,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
113,1.08877348899841,0.018601140205182,0.676620483398438,0.003428878247906,16,1,10,True,400,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.878597293691633,0.873451496093005,0.852487135506003,0.860682294644559,0.8663045549838,0.010304381161733,962,0.888317133600152,0.882408995616543,0.862079918683692,0.872752684073439,0.876389682993456,0.009956069984874,0.333333333333333,0.345238095238095,0.423529411764706,0.494117647058824,0.399054621848739,0.064906664534706,43.14,0.799212598425197,0.822834645669291,0.8300395256917,0.869565217391304,0.830412996794373,0.025317642675147,0.887468526050746,0.882045322486926,0.859550561797753,0.866718326230143,0.873945684141392,0.011268602889217,981,0.88977852392329,0.88338606573255,0.862603305785124,0.872804752066116,0.87714316187677,0.010354412555164,0.66493156433598,0.662611945804857,0.651335551655765,0.724395469152403,0.675818632737252,0.028513484237512,114,0.939772575322254,0.938001849659023,0.937565204120798,0.940217391304348,0.938889255101606,0.001127475033487,0.987925830099181,0.988066825775656,0.989077128845296,0.990480407350011,0.988887548017536,0.001021228193905,242,0.996312631046201,0.996721550342416,0.996791763038126,0.997564755368607,0.996847674948837,0.000452633920589,0.054195710694739,0.05355445988346,0.057642115541332,0.076260203915751,0.060413122508821,0.009280435488248,115,0.163796755615738,0.160152324801156,0.137068968630119,0.155779067640632,0.154199279171911,0.010289479787845
114,0.149100124835968,0.00307356291694,0.09944885969162,0.001468968546155,16,1,2,True,50,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 50}",0.854583571564704,0.832094530207738,0.836859157613875,0.823327615780446,0.836716218791691,0.011400410327944,1224,0.865319865319865,0.838828536941744,0.853694174448891,0.839273235499651,0.849278953052538,0.011024185083078,0.380952380952381,0.476190476190476,0.388235294117647,0.611764705882353,0.464285714285714,0.093032100871896,53.28,0.988188976377953,1,1,1,0.997047244094488,0.005114323250696,0.862289366647298,0.83788495061011,0.844246416117784,0.826811313444401,0.842808011704898,0.012861989381771,1229,0.863304707173759,0.836185187576677,0.85130423553719,0.836647727272727,0.846860464390088,0.011274104811551,0.674364525976961,0.670106896138273,0.62619367778107,0.732597944253253,0.675815761037389,0.0378195210807,115,0.975418804392203,0.97175380519806,0.969665664913599,0.970314643697122,0.971788229550246,0.002228171594736,0.988454706927176,0.989931350114416,0.988208616780045,0.9923273657289,0.989730509887635,0.001637668226615,20,0.999775667389516,1,1,1,0.999943916847379,9.71388697881354E-05,0.050062107822026,0.055653171552948,0.04344892623573,0.073324433584049,0.055622159798688,0.011095869189278,232,0.167183554322667,0.141434155581054,0.155431571129722,0.141365654626185,0.151353733914907,0.010786238138152
115,0.834932327270508,0.018261116081373,0.506081640720367,0.003863270623183,32,2,5,True,300,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.875547932151706,0.869639794168096,0.861254049933295,0.85305889079474,0.864875166761959,0.008505093476914,982,0.887745378311416,0.883806619655676,0.870275077822248,0.857823518200877,0.874912648497554,0.011803888273598,0.345238095238095,0.369047619047619,0.364705882352941,0.482352941176471,0.390336134453781,0.053877259979261,54.46,0.913385826771654,0.929133858267717,0.960474308300395,0.936758893280632,0.934938221655099,0.016982365308378,0.884175866744141,0.877784233972497,0.869430453312669,0.859163115071678,0.872638417275246,0.009373726206687,993,0.887324853102602,0.883063214308775,0.868801652892562,0.856534090909091,0.873930952803257,0.012163010387775,0.658013059959603,0.689596533945749,0.633099345898762,0.721959112974907,0.675667013194756,0.033394080367107,116,0.961144322721266,0.965891001291914,0.963802525683533,0.953476413206808,0.96107856572588,0.004700439895207,0.988095238095238,0.988440567066521,0.988110964332893,0.99017637865595,0.988705787037651,0.000860169373158,322,0.998401627433886,0.998685555717833,0.999257388979652,0.998795362144255,0.998784983568906,0.000308270340268,0.054889538217865,0.056296452895916,0.051043405676127,0.068972373905413,0.05780044267383,0.00673061933323,177,0.184661276188223,0.181632917298711,0.168183828942207,0.150004326180185,0.171120587152331,0.013678270823662
116,0.84624308347702,0.015632022348032,0.507823288440704,0.001342442516597,32,2,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.881074899942825,0.866209262435678,0.860872879740804,0.825614636935392,0.858442919763674,0.020347748427483,1062,0.89136649514008,0.878343180229973,0.874213836477987,0.84321199415539,0.871783876500857,0.017668903364624,0.369047619047619,0.357142857142857,0.364705882352941,0.529411764705882,0.405077030812325,0.071910985248773,55.55,0.960629921259842,0.948818897637795,0.972332015810277,0.960474308300395,0.960563785752078,0.008313332900219,0.889405384466395,0.874491574665892,0.869043006586594,0.830492057342116,0.865858005765249,0.021736559604484,1073,0.890230515916575,0.877187318396074,0.872611053719008,0.841296487603306,0.870331343908741,0.017966645417722,0.680654704260166,0.670157623382493,0.642566720605328,0.708479385555074,0.675464608450765,0.023597392424608,117,0.969796359557851,0.959996801991408,0.970520081337994,0.96288915758828,0.965800600118883,0.004483307004465,0.988589881593111,0.988181221273802,0.988105726872247,0.990755719898313,0.988908137409368,0.001082487593031,236,0.999275204754657,0.999043977055449,0.999482325099837,0.999233128834356,0.999258658936075,0.000155756551136,0.064081872769278,0.05172501679835,0.050830716101416,0.061723702249535,0.057090326979645,0.005880458328407,195,0.199161671451684,0.177349038615862,0.175230063358753,0.139222525961947,0.172740824847062,0.021499822313009
117,0.09272825717926,0.002087661133401,0.062555193901062,0.000268886297124,32,1,2,True,30,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 30}",0.812845435486945,0.806365542214599,0.832666285496474,0.807509052792072,0.814846578997522,0.010574897053727,1270,0.830125150879868,0.826504034051204,0.846324884060733,0.829489867225716,0.83311098405438,0.007750590760633,0.369047619047619,0.511904761904762,0.4,0.505882352941176,0.446708683473389,0.063176328321361,54.44,0.988188976377953,0.992125984251968,1,0.984189723320158,0.99112617098752,0.005841358710159,0.820065853186132,0.811156304474143,0.839790778767919,0.81247578457962,0.820872180251954,0.011439637620589,1274,0.827532769419513,0.823787692903726,0.843814566115703,0.826962809917355,0.830524459589074,0.007804590240952,0.623967008844987,0.686403023343755,0.678619778015817,0.712818788887116,0.675452149772919,0.032314628868786,118,0.970740255098383,0.976521583507427,0.980734160119884,0.976634594575834,0.976157648325382,0.003558529756925,0.987637042220667,0.990305036651691,0.988372093023256,0.990084985835694,0.989099789432827,0.001128317805628,163,0.999765972384741,0.999843260188088,1,0.999687792694349,0.999824256316794,0.000115397493796,0.030853246480638,0.049939317468549,0.043681387800449,0.050077059002567,0.043637752688051,0.007820164440173,450,0.132297114104917,0.129921139758799,0.147971712846651,0.130785740990353,0.13524392692518,0.007397427345175
118,0.262487471103668,0.002480671929291,0.173091530799866,0.002805048419312,16,4,10,True,100,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.886220697541452,0.872498570611778,0.914046121593291,0.869639794168096,0.885601295978654,0.017577988470182,764,0.892764119179213,0.886728924464773,0.924973000444698,0.873832666285496,0.894574677593545,0.018835624685656,0.273809523809524,0.333333333333333,0.258823529411765,0.505882352941176,0.34296218487395,0.098103389111081,34.15,0.65748031496063,0.681102362204724,0.691699604743083,0.707509881422925,0.684448040832841,0.018185746305473,0.89618438892117,0.881270579120666,0.924835335141418,0.875629600929872,0.894479976028281,0.019066840707171,768,0.896622974107316,0.890101375347065,0.928783574380165,0.876549586776859,0.898014377652851,0.019183536717145,0.654343404997095,0.664518829030741,0.669441848804613,0.712621646876496,0.675231432427236,0.022263293649738,119,0.908093986879522,0.909402806214407,0.929517790644497,0.909309234434717,0.914080954543286,0.008927402690651,0.986988054607508,0.987841945288754,0.986975397973951,0.990793511617711,0.988149727371981,0.001566274089641,624,0.993773706433837,0.994158372998702,0.994606928023232,0.994578754578754,0.994279440508631,0.000341782562882,0.04495551553412,0.05035836345058,0.063764136629523,0.085324715704914,0.061100682829784,0.015572103322356,97,0.140941730721195,0.138018234532467,0.207339054525806,0.127717015983043,0.153504008940628,0.031467448188707
119,0.125445187091827,0.03009540320194,0.089612245559692,0.015386185302962,64,4,10,True,40,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 40}",0.887364208118925,0.876882027825424,0.879931389365352,0.860301124452068,0.876119687440442,0.0098966713436,847,0.895368782161235,0.886093640810622,0.896829934565784,0.874785591766724,0.888269487326091,0.008806687680602,0.273809523809524,0.297619047619048,0.329411764705882,0.435294117647059,0.334033613445378,0.061700917281952,38.3,0.665354330708661,0.708661417322835,0.727272727272727,0.766798418972332,0.717021723569139,0.036476762081235,0.89734650397056,0.886306411001356,0.888996512979465,0.867299496319256,0.884987231067659,0.010993431724944,854,0.899141215212759,0.889003680506231,0.899599690082645,0.876549586776859,0.891073543144623,0.009394308837299,0.670806701530118,0.657423932191509,0.66523349362992,0.707223602342913,0.675171932423615,0.019105816282379,120,0.910448387242742,0.903965683181576,0.917281746112763,0.913381748562702,0.911269391274946,0.004863863267532,0.987004686834256,0.987270765911543,0.987731381833835,0.98939226519337,0.987849774943251,0.000927728202497,764,0.993932905067809,0.994653951741078,0.995072132552492,0.995672900623396,0.994832972496194,0.000633412700732,0.045687327181495,0.044950601505285,0.054803286676015,0.064582817008218,0.052506008092753,0.007979745931752,309,0.146250130530195,0.142808526876027,0.161200018191281,0.139790347417222,0.147512255753681,0.008226492787621
120,0.550678908824921,0.018409425558042,0.340749979019165,0.006896554560099,64,2,10,True,200,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.861254049933295,0.890222984562607,0.881456070135315,0.866590432628168,0.874880884314847,0.011543778768426,858,0.86735277301315,0.896067594180802,0.893780573025856,0.870910361476399,0.882027825424052,0.01298265526409,0.345238095238095,0.369047619047619,0.294117647058824,0.494117647058824,0.37563025210084,0.0735706833619,40.25,0.763779527559055,0.755905511811024,0.786561264822134,0.806324110671937,0.778142603716038,0.019785458057675,0.869649428626767,0.898702304861514,0.891127469972879,0.872723750484308,0.883050738486367,0.012211131281013,878,0.86905146251695,0.8983663717957,0.895532024793388,0.871965392561983,0.883728812917005,0.013298276333241,0.645073001115999,0.693502531750643,0.628537730473825,0.733407024181234,0.675130071880425,0.041255376109789,121,0.919936278789068,0.934160553250402,0.929182710368144,0.925239200870545,0.92712968581954,0.005219364057908,0.987898789878988,0.988706584274451,0.987124463519313,0.990545294635004,0.988568783076939,0.001270879319511,388,0.995561801908425,0.995563506261181,0.996121804079288,0.996384831046186,0.99590798582377,0.000357634270176,0.046525315972269,0.07135996342311,0.047446233342304,0.080583896437835,0.06147885229388,0.014859018406784,85,0.131552605114314,0.166584702527132,0.168817489685915,0.142506807650047,0.152365401244352,0.015836856486277
121,0.52672404050827,0.003122653931309,0.334498047828674,0.000813870490952,32,4,2,True,200,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.868686868686869,0.864684581665714,0.870402134553078,0.892128835525062,0.873975605107681,0.010684139131432,874,0.879613747538276,0.881964297058637,0.880757258115749,0.894797026872499,0.88428308239629,0.00612686540501,0.297619047619048,0.285714285714286,0.317647058823529,0.470588235294118,0.342892156862745,0.074603228468047,41.06,0.748031496062992,0.759842519685039,0.75098814229249,0.754940711462451,0.753450717375743,0.004430221631498,0.877977919814061,0.874104202982762,0.879504068190624,0.899070127857419,0.882664079711217,0.009674394978161,882,0.881771808613676,0.883967198295344,0.882877066115703,0.897081611570248,0.886424421148742,0.006201697004921,0.657607242005848,0.666624009665846,0.639732661759008,0.736223989789639,0.675046975805085,0.036622460629313,122,0.920067834388913,0.920478389545918,0.917627927677784,0.93445977811714,0.923158482432439,0.006615159167711,0.987151567944251,0.98687951016838,0.987385819921705,0.990396927016645,0.987953456262745,0.001422071150626,723,0.99533527696793,0.995563958984801,0.995413845817864,0.995557466322729,0.995467637023331,9.71595354855007E-05,0.040427414198248,0.035875832105329,0.046246853755499,0.098473313030935,0.055255853272503,0.025220917539257,239,0.142447583892264,0.147619582766134,0.143931172498066,0.163898403397279,0.149474185638436,0.008538087264459
122,0.278950214385986,0.007403849728164,0.172945976257324,0.00152430804613,64,1,10,True,100,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.871926815323042,0.831903945111492,0.871926815323042,0.846197827329903,0.85548885077187,0.017197269033042,1093,0.876818499460009,0.844101391271202,0.876818499460009,0.856108252334667,0.863461660631472,0.014015196486892,0.345238095238095,0.392857142857143,0.376470588235294,0.529411764705882,0.410994397759104,0.070475913536572,42.73,0.830708661417323,0.834645669291338,0.83399209486166,0.853754940711462,0.838275341570446,0.009060813447592,0.880495835754406,0.8390470656595,0.880085238279736,0.851414180550174,0.862760580060954,0.018067613456375,1097,0.877574740104604,0.844256473171047,0.877518078512397,0.856146694214876,0.863873996500731,0.014304105804347,0.668939016629313,0.655606974534923,0.647606946691889,0.72798504911457,0.675034496742674,0.031506408059402,123,0.94401921550663,0.926438811520356,0.937449597597426,0.932711899356483,0.935154880995224,0.00643778255676,0.988046076939796,0.988364134154689,0.988468233246301,0.99098083427283,0.988964819653404,0.001174289598825,215,0.996846119994132,0.996798048334223,0.99691924007922,0.997217417462586,0.99694520646754,0.000162977547963,0.052608669717893,0.04165455236732,0.060018842362365,0.073150620584045,0.056858171257906,0.011452532881246,197,0.154383654191005,0.121474638640155,0.154470516570612,0.134980062626385,0.141327218007039,0.013942992073993
123,1.25405567884445,0.014469668545922,0.810050070285797,0.002577880665667,100,4,2,True,500,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.883743091290261,0.894034686487517,0.857442348008386,0.878597293691633,0.878454354869449,0.013343934297032,828,0.888190076869322,0.900006352836541,0.864684581665714,0.887999491773077,0.885220125786164,0.012814899213746,0.30952380952381,0.261904761904762,0.352941176470588,0.482352941176471,0.351680672268908,0.08202704720169,39.2,0.71259842519685,0.708661417322835,0.774703557312253,0.778656126482213,0.743654881578538,0.033083808098628,0.89308541545613,0.904319194266899,0.865749709414955,0.885122045718714,0.887069091214174,0.014071862342777,834,0.89106992961839,0.903144572867566,0.86615444214876,0.889785640495868,0.887538646282646,0.013401008133767,0.676722189941249,0.657375510731118,0.647565922920892,0.718289764569136,0.674988347040599,0.027111899226403,124,0.920884114642253,0.931374879312037,0.91575436191324,0.932310338949139,0.925080923704167,0.007008499895131,0.987577639751553,0.986894948213908,0.987842617152962,0.990461738564925,0.988194235920837,0.001354025791872,595,0.994737980249405,0.994737216414195,0.995769002375297,0.995952879959529,0.995299269749606,0.000565421281222,0.052049366042631,0.047094376896122,0.046617821314627,0.087991938469985,0.058438375680841,0.017194798135202,164,0.146341816640926,0.162669019380896,0.130279335092541,0.158791870715149,0.149520510457378,0.012640889325324
