,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__bootstrap,param_baggingclassifier__max_features,param_baggingclassifier__max_samples,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
293,0.016911804676056,0.000268208788227,0.033503353595734,0.000251427080429,True,0.5,0.25,5,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 5}",0.898301886792453,0.885094339622641,0.896415094339623,0.900924702774108,0.895184005882206,0.006041393179445,221,0.897163343606516,0.889489905025473,0.905843134788351,0.901194968553459,0.89842283799345,0.006002689603154,0.263157894736842,0.245614035087719,0.258620689655172,0.140350877192982,0.226935874168179,0.050402871205549,254,0.377906976744186,0.436046511627907,0.403508771929825,0.401162790697674,0.404656262749898,0.020702615224897,0.90520694259012,0.892046538241465,0.903471957268218,0.909194963754292,0.902480100463524,0.006371186262379,218,0.902842245819292,0.894449036688497,0.911304679552391,0.906663275686674,0.903814809436713,0.006182141487544,0.638646014234518,0.601067086942992,0.653302569432567,0.537363534743,0.607594801338269,0.044800724741047,294,0.751330847113762,0.736106325812076,0.765610220235227,0.755561847926376,0.75215231027186,0.010617070059619,0.991228070175439,0.990889830508475,0.991002301736765,0.989823468328141,0.990735917687205,0.000540700361324,277,0.99252062071858,0.993151652075685,0.992933841357811,0.99282879621249,0.992858727591142,0.0002272987991,0.034027968452646,0.024858156242636,0.032764411634085,0.010530722372414,0.025545314675445,0.009353888826848,274,0.055204339155163,0.060156676312428,0.066421991186458,0.062507459361399,0.061072616503862,0.004060486701005
294,0.013928532600403,8.26722224475772E-05,0.02996176481247,0.000357266894595,True,0.75,0.25,3,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 3}",0.851509433962264,0.812830188679245,0.787547169811321,0.833364785808643,0.821312894565368,0.023817848041986,290,0.84697150764199,0.824328574124159,0.79464117240078,0.848490566037736,0.828607955051166,0.021820825535118,0.403508771929825,0.245614035087719,0.396551724137931,0.245614035087719,0.322822141560799,0.077247276776633,182,0.47093023255814,0.476744186046512,0.543859649122807,0.377906976744186,0.467360261117911,0.059065322299806,0.856379935151631,0.818996757581537,0.791873330789775,0.839755818389927,0.826751460478218,0.024101759187602,289,0.851084122846061,0.828129967571692,0.797367751780264,0.853636826042726,0.832554667060186,0.02261357519039,0.624205707861108,0.578321638542284,0.642338407293873,0.581450765410283,0.606579129776887,0.027474272920819,295,0.717229553382496,0.709282547714566,0.731559129469996,0.698985774148903,0.71426425117899,0.011897006577551,0.992484526967286,0.990085312427946,0.991638795986622,0.990326209223847,0.991133711151425,0.000978648724717,256,0.993247254378154,0.99313710538356,0.993818844599414,0.992093401315303,0.993074151419108,0.000622568577543,0.035903917219624,0.007291618283084,0.018837375394089,0.010785548430635,0.018204614831858,0.011043116983918,297,0.043095909937349,0.035813378537538,0.034150720441969,0.031670459278693,0.036182617048887,0.004254942044384
295,0.015285909175873,0.000162721979307,0.030069410800934,0.000197728461958,True,0.75,0.5,3,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 3}",0.82622641509434,0.817924528301887,0.846792452830189,0.807699565955841,0.824660740545564,0.014364209204626,285,0.836970878671615,0.826467073400843,0.845524875778351,0.817295597484277,0.831564606333771,0.010650192006549,0.350877192982456,0.280701754385965,0.293103448275862,0.403508771929825,0.332047791893527,0.04902625694629,174,0.651162790697674,0.732558139534884,0.625730994152047,0.680232558139535,0.672421120631035,0.039715752859447,0.831394239938966,0.823765020026702,0.852918733307898,0.812094620373903,0.830043153411867,0.014888606276279,283,0.83900298849113,0.827494118395117,0.847914547304171,0.818794506612411,0.833301540200707,0.011070531387136,0.629114508567815,0.5993254163446,0.581322606533437,0.612816857098871,0.605644847136181,0.017562526356477,296,0.81619430219989,0.83742186818403,0.800937204404704,0.81716506186567,0.817929609163574,0.012964237386352,0.991583257506824,0.990596330275229,0.990913120567376,0.992076439058494,0.991292286851981,0.000576125253974,238,0.995473406261788,0.996477794793262,0.995223880597015,0.995747313075079,0.995730598681786,0.000469439175582,0.021831397422651,0.012061178997632,0.020214953492311,0.023304958666176,0.019353122144692,0.004349541595892,296,0.060458645250673,0.064610605849336,0.061249833876948,0.055225654809958,0.060386184946729,0.003362586178272
296,0.022973895072937,0.000446938679208,0.035158038139343,0.000295254458159,False,0.25,0.25,10,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 10}",0.982641509433962,0.970754716981132,0.977358490566038,0.967918475183997,0.974668298041282,0.005737714289064,69,0.982200138373483,0.973520347191647,0.979432668721303,0.972389937106918,0.976885772848338,0.004070251478321,0,0,0.068965517241379,0.035087719298246,0.026013309134906,0.028638355422976,303,0.046511627906977,0.122093023255814,0.093567251461988,0.11046511627907,0.093159254725962,0.028778565611468,0.993324432576769,0.981308411214953,0.987409385730637,0.978061808470049,0.985026009498102,0.005849464522765,65,0.992433394798753,0.982832072232466,0.989064089521872,0.981815869786368,0.986536356584865,0.004392300413084,0.611726244851113,0.580652231379517,0.593462616269126,0.625213357697946,0.602763612549426,0.017027489128288,297,0.723375479289801,0.749510359166062,0.77022039139048,0.768365631432019,0.75286796531959,0.018857124626899,0.989173789173789,0.989042675893887,0.989674952198853,0.989386337321498,0.989319438647006,0.000239100767856,306,0.989601826020796,0.990325474115838,0.990134300808351,0.990189163193331,0.990062691034579,0.000275033941253,-0.008250449742561,-0.013787009704712,0.051142805991526,0.008647632630782,0.009438244793759,0.025456815655186,312,0.044732684757245,0.078177055839633,0.078758984981691,0.066754196203429,0.067105730445499,0.013775425011231
297,0.013799786567688,0.000248048293813,0.0267214179039,0.000200863965153,False,0.5,0.25,3,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 3}",0.761320754716981,0.823396226415094,0.767735849056604,0.75731270050953,0.777441382674552,0.026791246413118,309,0.758789860997547,0.825649411912699,0.778791118938298,0.757672955974843,0.780225836955847,0.027538577865781,0.473684210526316,0.263157894736842,0.344827586206897,0.403508771929825,0.37129461584997,0.077323080417734,138,0.593023255813954,0.546511627906977,0.567251461988304,0.593023255813954,0.574952400380797,0.019501882109201,0.76444783520885,0.8294869349609,0.772415108737123,0.761159862647844,0.78187743538868,0.027790325915139,309,0.760602785019393,0.82870223183061,0.781091047812818,0.759473550356053,0.782467403754719,0.028046089430821,0.635664595400383,0.599695165818418,0.577558249680959,0.582625487794266,0.598885874673507,0.02276289206004,298,0.715343077598738,0.756109327611677,0.722381546227386,0.721687843040999,0.7288804486197,0.015958082377235,0.992570579494799,0.990434980642223,0.990702226572058,0.99155069582505,0.991314620633532,0.000833960004749,236,0.994182180851064,0.994050797040653,0.994012460555061,0.994173949230129,0.994104846919227,7.45189506820389E-05,0.02078800823505,0.011039090749244,0.010809037308554,0.014234799255539,0.014217733887097,0.004027771741191,303,0.030422569236721,0.044031525942667,0.032422728790985,0.030190980318779,0.034266951072288,0.005703965451841
298,0.023335993289948,0.000777133621722,0.037651419639587,0.002368427571443,True,0.25,0.25,10,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 10}",0.986603773584906,0.98188679245283,0.98566037735849,0.983581807888281,0.984433187821127,0.001832103564231,30,0.98660293100195,0.980376124284546,0.984841813950563,0.98188679245283,0.983426915422472,0.002437638105562,0.017543859649123,0,0,0.035087719298246,0.013157894736842,0.014546599957699,309,0.029069767441861,0.052325581395349,0.029239766081871,0.046511627906977,0.039286685706514,0.010338503317151,0.997139042532901,0.992561510585543,0.996566196108356,0.993895459748188,0.995040552243747,0.001883357046725,23,0.997075093787754,0.990525847269028,0.995231434384537,0.992115971515768,0.993737086739272,0.002564928821807,0.541559171627333,0.64284710440989,0.541991737820521,0.660871704251089,0.596817429527208,0.055409865135763,299,0.710119502677221,0.734660508294874,0.7373353218159,0.745830831992713,0.731986541195177,0.013281484437097,0.989401968205904,0.98916555787873,0.989019310867096,0.989553656220323,0.989285123293013,0.00020658823828,311,0.989462392730944,0.989644876437329,0.989506289904545,0.989599188229325,0.989553186825536,7.23982093573274E-05,0.02279030632914,-0.008815236916927,-0.005210724909661,0.036209084466261,0.011243357242203,0.018905710699041,310,0.040093165034597,0.044648652104898,0.03321231431773,0.04364737253644,0.040400375998416,0.004482004174934
299,0.014595985412598,0.000452130489779,0.032120585441589,0.000309023705399,False,1,0.25,3,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 3}",0.766415094339623,0.76622641509434,0.79188679245283,0.756746555953954,0.770318714460186,0.01305153859666,314,0.766589093653689,0.766085917353293,0.805019183596453,0.754465408805031,0.773039900852116,0.019089637762819,0.350877192982456,0.403508771929825,0.310344827586207,0.421052631578947,0.371445856019359,0.043718612548935,135,0.563953488372093,0.63953488372093,0.549707602339181,0.616279069767442,0.592368761049912,0.036823050439508,0.770932672134274,0.770169750143048,0.797214803510111,0.760396795116368,0.77467850522595,0.013658441729889,314,0.768805239397215,0.767469956126407,0.80779501525941,0.755976602238047,0.77501170325527,0.019573443489035,0.62137653881031,0.546959856249435,0.598240011051323,0.605892353929463,0.593117190010133,0.027921937446622,300,0.720659996658095,0.735779344069819,0.742657896224114,0.720301077621898,0.729849578643481,0.009680359059496,0.990929149301299,0.991650294695481,0.990519080350794,0.991789002239363,0.991221881646734,0.000520765156899,251,0.993835278645405,0.994889548302011,0.993975903614458,0.994479759116762,0.994295122419659,0.000418565939202,0.010974335135207,0.015562233041322,0.01106422542302,0.015626812712148,0.013306901577924,0.00228795597783,305,0.02960873806893,0.035902833236804,0.037551295259366,0.031426703273192,0.033622392459573,0.003223629938416
300,0.013893306255341,0.000124017357775,0.026863873004913,0.000324001260141,True,0.5,0.5,3,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 3}",0.82811320754717,0.819433962264151,0.840943396226415,0.793734666918286,0.820556308239006,0.017272812360649,291,0.834643688282282,0.825586514875149,0.843889552802063,0.802452830188679,0.826643146537043,0.015392653058994,0.333333333333333,0.350877192982456,0.275862068965517,0.333333333333333,0.32335148215366,0.028338065510594,181,0.645348837209302,0.651162790697674,0.660818713450292,0.715116279069768,0.668111655106759,0.027694907272361,0.833492275414839,0.824527942017929,0.847195726821824,0.798740938573064,0.825989220706914,0.017682024390639,291,0.836713931455459,0.827494118395117,0.84587995930824,0.803407934893184,0.828373986013,0.015812112971857,0.589394045862319,0.615823604404871,0.58129300477575,0.564211463416267,0.587680529614802,0.018618313151106,301,0.815193209426538,0.802382881757191,0.820613440178948,0.822863867432397,0.815263349698769,0.007942019768565,0.991379310344828,0.99151376146789,0.990631273700647,0.991005917159763,0.991132565668282,0.000344066365171,258,0.995385779122542,0.995410738871042,0.995659332435264,0.996137169885692,0.995648255078635,0.000301855914629,0.020233716963352,0.020251345389361,0.016472040588827,0.01344397709792,0.017600270009865,0.002850917217361,299,0.058730221605305,0.055478031890438,0.064605932305237,0.053186378687532,0.058000141122128,0.004292517863098
301,0.018302977085114,0.000220092013218,0.043489813804627,0.000240930526899,False,1,0.25,5,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 5}",0.806037735849057,0.826037735849057,0.835471698113207,0.781656916399321,0.81230102155266,0.020638964971555,297,0.811623372539153,0.827725014151833,0.836467702371218,0.795723270440252,0.817884839875614,0.015592409542473,0.350877192982456,0.280701754385965,0.310344827586207,0.368421052631579,0.327586206896552,0.034297856007329,178,0.61046511627907,0.569767441860465,0.532163742690059,0.622093023255814,0.583622331021352,0.035498146247729,0.81098607667366,0.831966431432386,0.841281953452881,0.786150324303701,0.817596196465657,0.021213529272303,296,0.813823361098747,0.830546194442678,0.839776195320447,0.797622075279756,0.820441956535407,0.016128090395021,0.582894151266016,0.575902372754316,0.561020734386717,0.625812432645903,0.586407422763238,0.024082866850121,302,0.774306813493607,0.781667691911851,0.778706950914077,0.778378510255743,0.778264991643819,0.002619816685128,0.991373280484961,0.990688167158755,0.991011235955056,0.991339908587924,0.991103148046674,0.000278246319846,261,0.994792476294108,0.994366626065773,0.993979530403372,0.994845360824742,0.994495998396999,0.000351222734857,0.017446970738011,0.013593618980602,0.019559590988162,0.014842576614739,0.016360689330379,0.002311618678045,300,0.045988832996684,0.04737662358572,0.046163953454673,0.042119640820833,0.045412262714477,0.0019746863565
302,0.013171374797821,7.52457827089416E-05,0.020970582962036,5.3976670997768E-05,False,0.25,1,3,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 3}",0.986792452830189,0.987547169811321,0.98811320754717,0.987922249481034,0.987593769917428,0.000505468821761,7,0.986791622114598,0.988489842128436,0.988867224353733,0.987106918238993,0.98781390170894,0.000881938949209,0.035087719298246,0,0,0.035087719298246,0.017543859649123,0.017543859649123,305,0.029069767441861,0.034883720930233,0.035087719298246,0.034883720930233,0.033481232150143,0.002548321574389,0.997139042532901,0.998283425519741,0.999046165585654,0.998283098054178,0.998187932923118,0.000680975328465,7,0.997265848540726,0.998919056399822,0.999237029501526,0.997520345879959,0.998235570080508,0.000854690008483,0.638766475601554,0.580856346473661,0.499396453051612,0.583201135230292,0.57555510258928,0.049705086709932,303,0.605720831158384,0.606401781264926,0.632222564294765,0.607016777957842,0.612840488668979,0.011199630999657,0.98958924853303,0.989226989226989,0.9890462700661,0.989599092284418,0.989365400027634,0.000237550892617,303,0.989464387104914,0.989543965734442,0.989610226056294,0.989530116682434,0.989537173894521,5.17939871337197E-05,0.04935658608832,-0.002941733042027,-0.001740069602784,0.055536680052802,0.025052865874078,0.027484053117563,279,0.040927041526249,0.059137373548576,0.061569551363816,0.051041975998742,0.053168985609346,0.00807125337859
303,0.013699233531952,0.000294456663966,0.02676796913147,0.000219335050457,True,0.5,0.25,3,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 3}",0.831698113207547,0.847924528301887,0.833396226415094,0.810341573881864,0.830840110451598,0.01341023147015,278,0.840115730549091,0.845084596515504,0.83627901125857,0.822641509433962,0.836030211939282,0.008336555017549,0.333333333333333,0.228070175438596,0.224137931034483,0.280701754385965,0.266560798548094,0.044552681706855,220,0.436046511627907,0.406976744186047,0.456140350877193,0.505813953488372,0.45124439004488,0.036029181454569,0.837116154873164,0.854663360671371,0.840137352155666,0.816100724914155,0.837004398153589,0.013771623020263,276,0.844534876327335,0.849876009410568,0.840412004069176,0.826106307222787,0.840232299257467,0.008818861317403,0.592275080223924,0.581738056757381,0.567220658079964,0.534473583806904,0.568926844717043,0.021789937559628,304,0.721705635841783,0.697408988541406,0.704188120564212,0.71600493269299,0.709826919410098,0.009556055824345,0.991416309012875,0.990276243093923,0.989885367498314,0.990507061819866,0.990521245356244,0.000562518195456,282,0.992749831825996,0.992426492426492,0.993013297272932,0.993500535250038,0.992922539193865,0.000393130608133,0.021095033459103,0.011443448076367,0.008282291272867,0.010745739218177,0.012891628006629,0.004879649320025,306,0.036199693474588,0.034269691559311,0.037113515755901,0.038509209365424,0.036523027538806,0.001539128205876
