,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
107,0.006000399589539,1.19209289550781E-07,0.013250768184662,0.00043308455573,gini,4,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.546788641128264,0.41052029731275,0.620926243567753,0.581093958452449,0.539832285115304,0.079133963730019,174,0.548758020456134,0.421828346356648,0.626072041166381,0.568515342100248,0.541293437519853,0.074592344999813,0.571428571428571,0.738095238095238,0.529411764705882,0.564705882352941,0.600910364145658,0.080795544379168,4,0.649606299212598,0.744094488188976,0.537549407114625,0.573122529644269,0.626093181040117,0.079251285518441,0.546387759054813,0.405190780553941,0.622433165439752,0.581363812475785,0.538843879381073,0.081723886350328,174,0.54710402272874,0.41654290695422,0.627518078512397,0.568440082644628,0.539901272709996,0.077071937729094,0.572558405504367,0.57916447617203,0.594209950543565,0.578831734165964,0.581191141596482,0.007963788278869,108,0.625159709769281,0.607490585194898,0.611046445750172,0.618294821644399,0.615497890589687,0.006802680979376,0.987399369968498,0.989593188268685,0.987703658161697,0.987820934825543,0.988129287806106,0.00085907315882,17,0.989605232422331,0.990024554941682,0.988104920699471,0.987881508078995,0.98890405403562,0.000926200266253,0.008123655854999,0.00759995487137,0.012606990299382,0.01099228476794,0.009830721448423,0.002058354351151,130,0.013652555476127,0.008744636886959,0.013769971387985,0.010270250894889,0.01160935366149,0.002170411310857
108,0.006750226020813,0.000433118979425,0.014000833034515,1.03238273118071E-07,gini,100,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.614255765199161,0.523537259386316,0.616542786354107,0.660758528683057,0.60377358490566,0.04989509083942,111,0.61965567625945,0.530398322851153,0.63591893780573,0.661965567625945,0.611984626135569,0.049462399054758,0.511904761904762,0.630952380952381,0.552941176470588,0.423529411764706,0.529831932773109,0.07480138971358,83,0.653543307086614,0.732283464566929,0.644268774703557,0.636363636363636,0.666614795680184,0.038398291566461,0.615920976176641,0.52178965717606,0.617590081363812,0.664664858581945,0.604991393324615,0.051869148044815,110,0.619099890230516,0.527087234454704,0.635782541322314,0.662383780991736,0.611088361749817,0.05089547257716,0.582255379393671,0.595427169512004,0.602105886911138,0.544793399731066,0.58114545888697,0.022169860902468,109,0.691204688311101,0.694803083510732,0.688742833926763,0.70901684945938,0.695941863801994,0.007850460707318,0.987271033840422,0.988623853211009,0.988220706757594,0.985919540229885,0.987508783509728,0.001040725018599,85,0.990905332782141,0.991738549386466,0.990942940525309,0.991111969857985,0.991174698137975,0.000334713442174,0.010332312533583,0.009998953961159,0.013977157293082,0.00821849380921,0.010631729399259,0.002091987632633,102,0.022254103404819,0.017234845535117,0.023750970617158,0.027192634703143,0.022608138565059,0.003581943914264
109,0.005750238895416,0.000432946915641,0.013750791549683,0.000432912502884,gini,32,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.640747093577282,0.619020392605298,0.65980560320183,0.625309700781399,0.636220697541452,0.01574512921729,34,0.637443618575694,0.636045994536561,0.676894733498507,0.631916650784575,0.645575249348834,0.01819613639244,0.511904761904762,0.583333333333333,0.411764705882353,0.494117647058824,0.500280112044818,0.061044907964496,138,0.645669291338583,0.625984251968504,0.616600790513834,0.671936758893281,0.64004777317855,0.021189929809008,0.642843308154174,0.619601007166376,0.663889965129795,0.627469972878729,0.638451063332268,0.016899249275085,34,0.637308710531413,0.636211015690579,0.677879648760331,0.63126291322314,0.645665572051366,0.018737723247344,0.586655967829704,0.624505409368861,0.552258586503179,0.560304943364405,0.580931226766537,0.028191514309974,110,0.69497455066454,0.691227948866436,0.701132127282527,0.718467746545585,0.701450593339772,0.01044182111295,0.987797619047619,0.989177489177489,0.98561978717285,0.986898232784887,0.987373282045712,0.001297655706929,105,0.990963855421687,0.990450341777242,0.990845602114005,0.99158215010142,0.990960487353588,0.000406178237743,0.013389366254021,0.016504989556742,0.007038591391163,0.010237471575372,0.011792604694325,0.003527580618298,64,0.024183092306775,0.022362611582065,0.028018923410509,0.025391819756095,0.024989111763861,0.002054878518997
110,0.005750358104706,0.000433015741154,0.013750791549683,0.000433050153911,gini,64,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.601105393558224,0.555746140651801,0.620354488279017,0.61768629693158,0.598723079855155,0.025885392377537,128,0.599834826249921,0.570675306524363,0.636681278190712,0.614700463757068,0.605472968680516,0.023988388803093,0.511904761904762,0.642857142857143,0.517647058823529,0.505882352941176,0.544572829131653,0.056896746381851,51,0.649606299212598,0.677165354330709,0.632411067193676,0.671936758893281,0.657779869907566,0.01793458893532,0.602556653108658,0.554328878558977,0.622045718713677,0.619527314994188,0.599614641343875,0.027198913342761,129,0.599018531671725,0.568928778975915,0.636751033057851,0.613765495867769,0.604615959893315,0.024603267162945,0.582877941027273,0.622869455742785,0.565824919661782,0.548213186863277,0.579946375823779,0.027646860897821,111,0.679512890923503,0.674060896388081,0.679470067863326,0.699062311150492,0.68302654158135,0.00952001766882,0.986992385786802,0.989626556016598,0.987392373923739,0.987037037037037,0.987762088191044,0.001087551134315,50,0.990497544309203,0.990779264590127,0.990657960823707,0.991344248618208,0.990819754585312,0.000318876980032,0.008959456119267,0.013791231638844,0.011592484261831,0.010347576341724,0.011172687090417,0.001775683269652,85,0.01934583420999,0.017875100271159,0.022895408871404,0.02291545807218,0.020757950356183,0.002209551146271
111,0.006250441074371,0.000433015741154,0.013000726699829,0,gini,32,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.652563369544502,0.59157613874595,0.64379645511721,0.629502572898799,0.629359634076615,0.023315488909366,45,0.65180102915952,0.601994790674036,0.661711454164284,0.63185312241916,0.63684009910425,0.022811615389398,0.5,0.571428571428571,0.552941176470588,0.470588235294118,0.523739495798319,0.040359652632601,101,0.645669291338583,0.669291338582677,0.636363636363636,0.679841897233201,0.657791540879524,0.01749691107319,0.655045516172768,0.591903931822584,0.645292522278187,0.632119333591631,0.631090325966292,0.024042596888591,45,0.651901594886034,0.600891069929618,0.662125516528926,0.631069214876033,0.636496849055153,0.023406011570289,0.585727889838872,0.579116054711639,0.613475169223055,0.540620370581398,0.579734871088741,0.026003129982655,112,0.70369649627399,0.692717132835312,0.701959364689838,0.719451805605462,0.70445619985115,0.009610999189587,0.987733644859813,0.988357050452781,0.988720688631641,0.98639661426844,0.987801999553169,0.000884851864255,47,0.991164343216179,0.991054313099042,0.991108533874553,0.991780821917808,0.991277003026896,0.000293469916282,0.01386466579345,0.012442656516652,0.017429611703744,0.008758735655663,0.013123917417377,0.003106712075167,22,0.026418114185964,0.021099550969285,0.027149910510163,0.026016445793257,0.025171005364667,0.002385521766773
112,0.006250262260437,0.000433118979425,0.014500796794891,0.001500229044202,entropy,32,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.651038688774538,0.608347627215552,0.657518582046884,0.658852677720602,0.643939393939394,0.020760384320131,28,0.648561082523347,0.619083920970713,0.674353598881901,0.660822057048472,0.650705164856108,0.02040894468985,0.428571428571429,0.547619047619048,0.494117647058824,0.411764705882353,0.470518207282913,0.054113259256329,156,0.637795275590551,0.653543307086614,0.612648221343874,0.644268774703557,0.637063894681149,0.015166915902004,0.654658144489638,0.609335657563432,0.660209221232081,0.662921348314607,0.646781092899939,0.021823330661488,27,0.648737650933041,0.618518757667721,0.675361570247934,0.661092458677686,0.650927609381595,0.020949177741908,0.573397710817815,0.572855851618199,0.620960867880666,0.551240969072635,0.579613849847329,0.025489739054193,113,0.699240383984739,0.695117800095483,0.694686744601966,0.71301127176363,0.700514050111454,0.007431012349635,0.985997666277713,0.988065326633166,0.987539843523616,0.985599078341014,0.986800478693877,0.001028879395797,144,0.990926126836966,0.990896865625323,0.990717939003599,0.991286668602963,0.990956900017213,0.000206398160727,0.007458275775821,0.012468488765859,0.014159759112206,0.006929825210649,0.010254087216134,0.00312350470922,117,0.025234301854132,0.022175128084929,0.027211995812478,0.027686858039089,0.025577070947657,0.002168806513818
113,0.006000399589539,1.19209289550781E-07,0.013500690460205,0.000499963760376,entropy,150,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.632742519534972,0.596340766152087,0.648370497427101,0.597293691633314,0.618686868686869,0.022559340963842,68,0.638396544056921,0.608665269042628,0.661393812337209,0.600787751731148,0.627310844291976,0.02416440235874,0.452380952380952,0.595238095238095,0.458823529411765,0.529411764705882,0.508963585434174,0.058260275185157,125,0.637795275590551,0.65748031496063,0.628458498023715,0.699604743083004,0.655834707914475,0.027355995630561,0.63567693201627,0.596358706178578,0.651491669895389,0.598411468423092,0.620484694128332,0.023777758650936,67,0.638406405372248,0.607864660683154,0.661931818181818,0.599173553719008,0.626844109489057,0.024953522401646,0.579983029431025,0.60282297114081,0.577273970417303,0.558098776124165,0.579544686778326,0.015867844085763,114,0.691884710010784,0.692221288975412,0.701613310725835,0.711656914546108,0.699344056064535,0.00811066666897,0.986177884615385,0.989078059749438,0.986506306834849,0.987216363055289,0.98724465356374,0.00112309065483,120,0.99078063934262,0.990843069150615,0.990914363038856,0.99187687045746,0.991103735497388,0.000448870154973,0.007497534441983,0.014733848647447,0.009900873646807,0.010016000420035,0.010537064289068,0.002623355996189,105,0.023678435266309,0.021075507570589,0.026408588688606,0.023124150214855,0.02357167043509,0.0019033265156
114,0.006250321865082,0.000432946915641,0.013250768184662,0.000432946915641,entropy,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.678292357537641,0.579569277682485,0.611015818562988,0.629121402706308,0.624499714122356,0.035761599688438,57,0.676386506575186,0.596467822882917,0.628676704148402,0.63382250174703,0.633838383838384,0.028432133071645,0.440476190476191,0.583333333333333,0.541176470588235,0.447058823529412,0.503011204481793,0.061134132919222,136,0.610236220472441,0.661417322834646,0.648221343873518,0.66798418972332,0.646964769225981,0.022367708964271,0.682161533991865,0.579508037962425,0.61216582719876,0.632119333591631,0.62648868318617,0.037227327899331,57,0.677471427648996,0.595402595725447,0.628357438016529,0.633264462809917,0.633623981050222,0.029203332850328,0.587041033729006,0.617467004233419,0.563926430704013,0.548891218633908,0.579331421825087,0.025873154441874,115,0.702326030112123,0.690030983568134,0.691709557622579,0.719213574502662,0.700820036451374,0.011618893509686,0.986831045110675,0.988437396762471,0.987808690215692,0.985800604229607,0.987219434079611,0.000999322273494,123,0.990652440751581,0.990759643279252,0.990937786376133,0.99150828952689,0.990964539983464,0.000330063596683,0.011867714047601,0.012055689388167,0.012409427749279,0.006758854739778,0.010772921481206,0.002325669195986,97,0.027453734445803,0.019807438163075,0.023016283967176,0.02536054982519,0.023909501600311,0.002841297661159
115,0.006000399589539,0.000707308416733,0.01350075006485,0.000500023372126,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.471698113207547,0.503716409376787,0.746902992186011,0.534591194968553,0.564227177434725,0.107786740290144,164,0.466552315608919,0.511593926688266,0.743726573915253,0.525506638714186,0.561844863731656,0.107246502854631,0.654761904761905,0.619047619047619,0.352941176470588,0.623529411764706,0.562570028011205,0.12180862273864,20,0.681102362204724,0.669291338582677,0.399209486166008,0.671936758893281,0.605384986461673,0.11911613888007,0.468719736587256,0.501840015494867,0.753390158853158,0.533126695079427,0.564269151503677,0.111538889772464,164,0.463033511977788,0.509007554723316,0.749354338842975,0.523114669421488,0.561127518741392,0.110920283685126,0.569266899089677,0.559763611041938,0.6095209335187,0.577993025958931,0.579136117402311,0.018689831334578,116,0.595802346799373,0.61329911447193,0.610985197260968,0.640242069341456,0.615082181968432,0.016005441185419,0.988158432013066,0.987800228745711,0.98605476673428,0.988505747126437,0.987629793654873,0.000942935697553,74,0.988830667402096,0.989456508095896,0.987072631399898,0.989859499083689,0.988804826495395,0.001065151489021,0.007310096582056,0.007615896637169,0.013214232001185,0.010615068931697,0.009688823538027,0.002410487669994,135,0.008506220158582,0.011458528733759,0.01800527957992,0.012834827561907,0.012701214008542,0.003438502735948
116,0.006250202655792,0.000433153392182,0.013750791549683,0.000433050153911,gini,32,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.66609491137793,0.583762149799886,0.637507146941109,0.626453211358872,0.628454354869449,0.029581084783569,48,0.666285496474176,0.600597166634902,0.655485674353599,0.626326154628041,0.63717362302268,0.025682373003004,0.5,0.535714285714286,0.505882352941176,0.517647058823529,0.514810924369748,0.013638887808228,117,0.62992125984252,0.673228346456693,0.648221343873518,0.687747035573123,0.659779496436463,0.022294393888349,0.668797210923881,0.584543869843114,0.639674544750097,0.62824486633088,0.630315122961993,0.030281031375703,47,0.666881900949183,0.599405953380254,0.655604338842975,0.625322830578512,0.636803755937731,0.026403427846299,0.610028545603793,0.572739409534877,0.573473573854183,0.559612097454247,0.578963406611775,0.018764277430953,117,0.7077187928509,0.696194649411317,0.70849419568484,0.720898290758828,0.708326482176471,0.008741126234794,0.987982832618026,0.987242394504416,0.98744019138756,0.987515225334957,0.98754516096124,0.000271633374077,81,0.990980617923623,0.991138159299594,0.991311139314654,0.99190905366653,0.9913347425511,0.00035158199493,0.015677219654538,0.009020423983276,0.012637315996021,0.012295832194439,0.012407697957069,0.002357362694645,43,0.027464105077735,0.021214043447882,0.027136286816737,0.025814947545123,0.025407345721869,0.002498470510373
117,0.005750358104706,0.000433015741154,0.013500809669495,0.000500082969666,entropy,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.669716028206594,0.53135124833238,0.616923956546598,0.643987040213455,0.615494568324757,0.052043080990834,80,0.661647925798869,0.543739279588336,0.633377803189124,0.646782288291722,0.621386824217013,0.045931499702618,0.5,0.642857142857143,0.458823529411765,0.447058823529412,0.51218487394958,0.077962408487731,119,0.614173228346457,0.700787401574803,0.632411067193676,0.632411067193676,0.644945691077153,0.033088799787904,0.672477241913616,0.52953709083866,0.619527314994188,0.647229755908563,0.617192850913757,0.053961934608523,78,0.662426551301091,0.541163556531284,0.633393595041322,0.647017045454545,0.621000187082061,0.047224211773537,0.607247770307038,0.59769951947465,0.564448344235021,0.545310755065296,0.578676597270501,0.024969511951444,118,0.686797385055996,0.674695159618252,0.679877497917551,0.696819978440532,0.684547505258083,0.008284824082114,0.98804780876494,0.989146164978292,0.985819975339088,0.986127508854782,0.987285364484275,0.001372214885253,112,0.990537800521386,0.991013361712191,0.990608906392002,0.990804824995056,0.990741223405159,0.000185062882559,0.016186258169325,0.011456718387086,0.006477111273938,0.008371190284879,0.010622819528807,0.003670966085353,103,0.025299988887686,0.016558806561704,0.022417060887655,0.024410460848332,0.022171579296344,0.003404519648843
