,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
483,0.04716936747233073,0.0005250813759864069,0.05106202761332194,0.0010357261710146654,True,32,2,2,40,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 40}",0.65204471487194,0.6752052080384942,0.6505802434191905,0.6592767221098749,0.011278997211414545,606,0.6511463345598641,0.6806764310479021,0.6536474916861247,0.6618234190979636,0.013370140648249306,0.5194805194805194,0.4868421052631579,0.47368421052631576,0.49333561175666435,0.01925183451679565,1531,0.6381578947368421,0.6274509803921569,0.5882352941176471,0.6179480564155487,0.02145997338030051,0.6535050071530758,0.6772532188841202,0.6525035765379114,0.6610872675250358,0.011438362450615002,597,0.6512875536480687,0.6812589413447783,0.6543633762517883,0.6623032904148785,0.013462359818014769,0.6503353584898649,0.6103616068067163,0.6184483472630072,0.6263817708531961,0.017256488891670703,952,0.7063460018070928,0.720084481098114,0.6966597941036216,0.7076967590029427,0.009610667647605297,0.9919652551574376,0.9918290383406663,0.9913062377743969,0.9917001770908337,0.0002840538611704968,1503,0.993995633187773,0.994050725394009,0.9931603517533384,0.9937355701117068,0.0004073621710877577,0.010601934130476831,0.01063693099392593,0.007626382350060079,0.00962174915815428,0.0014110097375628675,1235,0.017349855178102058,0.02028519395302064,0.014779622614972454,0.017471557248698383,0.002249286921830265
484,0.057563066482543945,0.00012687916097873933,0.05901010831197103,0.00030044867805652427,True,32,2,2,50,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 50}",0.6299702844205463,0.6815737333710727,0.7773846589300878,0.6963095589072356,0.06107704352528324,207,0.6326068497028021,0.6880350951673389,0.7803014222033539,0.7003144556911649,0.06091802528910337,0.5974025974025974,0.4605263157894737,0.5,0.5193096377306904,0.057523477520207124,1304,0.6644736842105263,0.6209150326797386,0.48366013071895425,0.5896829492030731,0.07704962712556306,0.6303290414878397,0.6839771101573676,0.7804005722460658,0.6982355746304244,0.06209049279278521,210,0.6322603719599428,0.6887696709585122,0.7835479256080115,0.7015259895088222,0.06241807280706473,0.6227077643386656,0.6101856034937129,0.6584227467811159,0.6304387048711648,0.02043740164942928,741,0.706799422106769,0.7242246159312558,0.6998221081470262,0.7102820487283502,0.010262134692770842,0.9930132972729322,0.9914973040232269,0.993082104496632,0.9925309019309303,0.0007314037118742217,541,0.9942632170978628,0.9940125941984103,0.9928396628296927,0.9937051580419887,0.0006204914349732884,0.013091558400326941,0.009564645771949487,0.026104165363298515,0.016253456511858316,0.007112764433464381,40,0.01689697142498814,0.02081792076586153,0.02538717087968334,0.021034021023511002,0.0034694760590175382
485,0.10899567604064941,0.0007229062840982971,0.10337138175964355,0.0010199889184283218,True,32,2,2,100,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 100}",0.6128484505447857,0.7800735918482876,0.6616190206623266,0.6848470210184666,0.07021736238947687,306,0.6120860458533824,0.7829901648623788,0.6677280124531239,0.6876014077229616,0.0711724120392338,0.6103896103896104,0.35526315789473684,0.6052631578947368,0.5236386420596947,0.11907783975096158,1263,0.6907894736842105,0.5228758169934641,0.6013071895424836,0.6049908267400528,0.06859993155033975,0.6128755364806867,0.7846924177396281,0.6622317596566524,0.6865999046256558,0.07222933401469729,310,0.6112303290414879,0.7858369098712447,0.6684549356223176,0.6885073915116834,0.07267938844753175,0.6525184400720881,0.589436977637226,0.6646873352910173,0.6355475843334438,0.03298142447027098,445,0.7122854077253218,0.7287408716467034,0.7024689799620374,0.7144984197780208,0.01083900794758603,0.9930458970792768,0.9911456451029996,0.9935608499678042,0.9925841307166935,0.001038660921556855,488,0.9945297951582868,0.9933990415046569,0.9935147778014034,0.9938145381547824,0.0005079653258459993,0.01227729472863437,0.013361171053180243,0.016543906419774657,0.01406079073386309,0.0018107263006765769,222,0.0162981017224213,0.029566556823835022,0.01709072778589693,0.020985128777384416,0.006076607853423488
486,0.21148204803466797,0.0007023700735684951,0.19246784845987955,0.001123012997517901,True,32,2,2,200,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 200}",0.6168105278052922,0.6873761675629776,0.6310500990659497,0.6450789314780732,0.03046838233030477,784,0.6177469572601189,0.6934125804853888,0.6302978843840656,0.6471524740431911,0.033109711857703734,0.6103896103896104,0.3684210526315789,0.6052631578947368,0.5280246069719753,0.11287615941777804,1209,0.6776315789473685,0.6078431372549019,0.6405228758169934,0.6419991973397546,0.028510130274396937,0.6168812589413448,0.6908440629470672,0.6313304721030043,0.6463519313304721,0.03200892867195116,782,0.6170958512160228,0.694349070100143,0.6301859799713877,0.6472103004291845,0.03375781956107123,0.65595377440871,0.5959142760334312,0.6428120999924705,0.6315600501448705,0.02577003182792542,677,0.7132950737896243,0.7283483875190515,0.6948691875414926,0.7121708829500561,0.013690923065232462,0.9930907415937356,0.9901578839450482,0.9932478055367995,0.9921654770251944,0.001421030084631302,1017,0.9943522360534809,0.9938568649534145,0.9937958262831359,0.9940016424300104,0.00024915637182427086,0.012622378481075613,0.004017927275822508,0.013462409140145404,0.010034238299014508,0.004267974665879238,1165,0.016142664903222914,0.020673607636502722,0.015440185480617874,0.017418819340114505,0.002319282141170003
487,0.3147791226704915,0.001081094832309433,0.2811392943064372,0.0010114384247476098,True,32,2,2,300,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 300}",0.7472760718834017,0.7136994056043023,0.6026040192470988,0.6878598322449343,0.061823746069213675,280,0.7483017265779791,0.7140734451284229,0.6037642397226349,0.6887131371430123,0.06167187469422809,0.4805194805194805,0.39473684210526316,0.5526315789473685,0.47596263385737075,0.06454073968812726,1653,0.5526315789473685,0.5816993464052288,0.6535947712418301,0.5959752321981425,0.04243616567623535,0.7502145922746781,0.7171673819742489,0.6031473533619456,0.6901764425369574,0.06300040369783004,277,0.7504291845493563,0.7155221745350501,0.6032188841201717,0.689723414401526,0.06280605149417282,0.6305519945004925,0.5886426097432421,0.6420139673217379,0.6204028571884908,0.02294020042888775,1231,0.7094545309088172,0.7214096702104782,0.700305992687967,0.7103900646024207,0.008640899594850709,0.9924299772899319,0.990907293931607,0.992,0.9917790904071797,0.000640958625071278,1432,0.9935599962117625,0.9936425946160723,0.9937544190431299,0.9936523366236548,7.967115485139661e-05,0.01929877751720699,0.008248982510319913,0.008272770712416166,0.011940176913314357,0.005203325449834718,733,0.024982471320038058,0.02177824885153512,0.01369106684862309,0.020150595673398757,0.004751202997522174
488,0.4175071716308594,0.0006942627848102193,0.3682982126871745,0.003586426918738373,True,32,2,2,400,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 400}",0.6534597424649781,0.6464760826493066,0.6774695726011888,0.6591351325718244,0.013274201658305071,608,0.6507925275969431,0.6540720300007076,0.6809594565909574,0.6619413380628693,0.013514323469696344,0.5714285714285714,0.47368421052631576,0.5526315789473685,0.5325814536340853,0.04234773245292182,1144,0.6447368421052632,0.6666666666666666,0.5751633986928104,0.6288556358215801,0.03900744841046392,0.6543633762517883,0.6483547925608012,0.678826895565093,0.6605150214592275,0.01317875359419344,609,0.6508583690987124,0.653934191702432,0.6821173104434907,0.6623032904148785,0.014066786258016311,0.6501049737101239,0.6137724945410737,0.6587013402605225,0.6408596028372401,0.019472338608966723,204,0.7088724023040434,0.730453635913116,0.7024357859500501,0.7139206080557364,0.011982299866102176,0.9928369871934013,0.9912510936132983,0.9928855409081397,0.9923245405716131,0.0007593003995082966,797,0.9941002949852508,0.9944523006635484,0.993229871888345,0.993927489179048,0.0005137959469181957,0.013849235040246821,0.007292470214051883,0.01504159129662419,0.01206109885030763,0.0034068844676056875,692,0.01769432565651874,0.019462696179693872,0.016977920678598712,0.01804498083827044,0.0010442689995327403
489,0.523616631825765,0.0031785175016126,0.4541807969411214,0.0053453528712042635,True,32,2,2,500,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 500}",0.6629404273383331,0.7786583639966035,0.7018114916501557,0.7144700943283642,0.04808215457204767,95,0.6667138409283895,0.7845468053491828,0.7050166277506545,0.7187590913427423,0.04907676541387568,0.5584415584415584,0.3684210526315789,0.5263157894736842,0.48439280018227376,0.08304657701320743,1604,0.625,0.5163398692810458,0.5620915032679739,0.5678104575163399,0.04454425387736134,0.6640915593705293,0.7831187410586552,0.703719599427754,0.7169766332856461,0.04948857918878191,95,0.667167381974249,0.7874821173104435,0.7065808297567954,0.720410109680496,0.05008223651928685,0.64741374505323,0.6141188540019576,0.6343385287252465,0.6319570425934781,0.013696497111205195,653,0.7146939236503276,0.7275853927646405,0.6966932218762565,0.712990846097075,0.012669041279527966,0.9927288280581694,0.9913074972835929,0.9927346115035318,0.9922569789484313,0.0006713890754539647,887,0.993925831202046,0.9933231074618786,0.9932629462041227,0.9935039616226824,0.00029931622155395513,0.014030692183079285,0.014360031080341451,0.016151229772799702,0.014847317678740146,0.0009317567955529123,113,0.018313061785920848,0.029315954079219053,0.019133533350563114,0.022254183071901006,0.005004647887510499
490,0.01574571927388509,0.0010511135164340698,0.02512661616007487,0.0009075311131482544,True,32,2,5,10,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 10}",0.6588368473185227,0.7595527879988678,0.7265779790546278,0.7149892047906728,0.04192572753085614,92,0.6588593263515427,0.766079388664827,0.7287907733672964,0.7179098294612221,0.04444345955504589,0.5584415584415584,0.3815789473684211,0.39473684210526316,0.44491911597174755,0.0804520198905745,1777,0.625,0.5359477124183006,0.5032679738562091,0.5547385620915032,0.051442482903069006,0.6599427753934192,0.763662374821173,0.7301859799713877,0.7179303767286599,0.04322104953604435,91,0.6592274678111588,0.7685979971387696,0.7312589413447782,0.7196948020982356,0.04539291544382608,0.6574670679820894,0.5784146525111061,0.6056528122882313,0.6138448442604756,0.03278874948133831,1373,0.7028362886830812,0.712764500172983,0.6825217163641804,0.6993741684067482,0.012586929748283624,0.9926834516892619,0.991272051996286,0.9910679611650486,0.9916744882835321,0.000718293641173339,1520,0.9938531219670009,0.993435650887574,0.9926206427808525,0.9933031385451425,0.0005118078263989322,0.01360930792788706,0.012691034545148083,0.00962896757456344,0.011976436682532862,0.0017017177421681463,725,0.01742101726266343,0.027126894172692984,0.018183539314959085,0.0209104835834385,0.004406675272107515
491,0.026029507319132488,0.0002964174455337609,0.03320892651875814,0.0006346678492953145,True,32,2,5,20,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 20}",0.696618084052639,0.5931219926408152,0.6534106991225588,0.6477169252720044,0.04244348815289251,745,0.694027738465893,0.5978914597042383,0.6556286704875115,0.6491826228858809,0.03951126143937965,0.5194805194805194,0.4605263157894737,0.5526315789473685,0.5108794714057873,0.038090492219924166,1372,0.6052631578947368,0.6862745098039216,0.6143790849673203,0.6353055842219929,0.036232108806327226,0.6985693848354793,0.5945636623748212,0.6545064377682404,0.6492131616595136,0.042624810107989713,742,0.6949928469241774,0.5969241773962805,0.6560801144492132,0.6493323795898903,0.040319680306617485,0.6428970886052432,0.5855046683231684,0.6229792560801144,0.6171270043361753,0.023792983760125678,1319,0.7084220408854753,0.7160095654857079,0.6971698598371155,0.7072004887360995,0.007739628305960363,0.9924796747967479,0.9902311174648558,0.9926231286613149,0.991777973640973,0.0010953592333137092,1433,0.9938625204582652,0.9942809484093887,0.9936084931210053,0.9939173206628865,0.00027724997810473244,0.01525519014556398,0.00287297844304113,0.012558264859557688,0.010228811149387599,0.005316612806564743,1135,0.020455371439373038,0.014859560539250971,0.01654209184390154,0.017285674607508517,0.00234420724371535
492,0.037180185317993164,0.000259538162280345,0.041767517725626625,0.000803878492304471,True,32,2,5,30,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 30}",0.7205320503749824,0.6597792244551373,0.6985564675912822,0.6929559141404673,0.025116410485687465,226,0.7219077271440701,0.6641901931649331,0.7036722564211421,0.6965900589100484,0.024089369347602484,0.4675324675324675,0.5394736842105263,0.5394736842105263,0.5154932786511733,0.03391341477324408,1317,0.5723684210526315,0.6405228758169934,0.5686274509803921,0.5938395826166724,0.03304538406788159,0.7233190271816882,0.6610872675250358,0.7002861230329042,0.6948974725798761,0.025690155608319793,227,0.7235336194563662,0.6644492131616595,0.7051502145922747,0.6977110157367669,0.024688027145539408,0.6514975010683165,0.6224550109178526,0.6424798584443944,0.6388107901435212,0.012137081065404554,281,0.7186925871545816,0.7175825408847373,0.6967649863951303,0.7110133714781498,0.010085316348890828,0.991956052579949,0.9924828178694158,0.9929006085192698,0.9924464929895449,0.00038646785403165967,637,0.993614931237721,0.9941138698630136,0.9933494558645707,0.9936927523217686,0.0003168851328116903,0.01450592041711607,0.012389245521854941,0.016643885916792223,0.014513017285254412,0.0017369569168924994,156,0.022141575369671984,0.019079216492015827,0.01940331800137396,0.02020803662102059,0.0013736058426623832
493,0.04775540033976237,0.00016732051378438414,0.05040621757507324,0.0006842949102489669,True,32,2,5,40,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 40}",0.7358143483797934,0.6805830738748938,0.6879422587036513,0.7014465603194462,0.02448670445305184,163,0.7383951316161902,0.6835066864784547,0.6923512346989316,0.7047510175978587,0.024062437038739396,0.4935064935064935,0.5,0.5263157894736842,0.5066074276600592,0.014185815701558262,1415,0.5657894736842105,0.6209150326797386,0.5686274509803921,0.5851106524481138,0.025344016540549713,0.738483547925608,0.6825464949928469,0.6896995708154506,0.7035765379113018,0.0248551287066356,165,0.740271816881259,0.6841917024320457,0.6937052932761087,0.7060562708631378,0.024503806434588684,0.6433755086115602,0.6201594382953091,0.6207156840599352,0.6280835436556015,0.010815436391207058,864,0.7100310123484677,0.7244721684572732,0.6956978690379347,0.7100670166145585,0.011747086135117896,0.9925014420303788,0.9920981493033895,0.9925880172946263,0.9923958695427982,0.0002134663514625143,687,0.9936629860777725,0.9939727735633378,0.9932404752150757,0.9936254116187286,0.00030013785465588736,0.018575676833446964,0.012015427662419809,0.014516849480855298,0.015035984658907356,0.0027032503024210165,92,0.024291600198256713,0.020228876860042266,0.017934840141945796,0.020818439066748257,0.002628407287066894
494,0.057042439778645836,0.000462472981246555,0.05895113945007324,0.0007441606712178186,True,32,2,5,50,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 32, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 50}",0.6844488467525117,0.7639399943390885,0.6911972827625248,0.7131953746180417,0.03598747624864844,104,0.687517690348146,0.7699709898818369,0.6953230029010118,0.7176038943769982,0.03716598126173674,0.4805194805194805,0.32894736842105265,0.5394736842105263,0.4496468443836865,0.0886760853009504,1767,0.5986842105263158,0.5228758169934641,0.5882352941176471,0.5699317738791424,0.033545911547697774,0.6866952789699571,0.7686695278969957,0.6928469241773962,0.7160705770147829,0.03727776736985573,103,0.6884835479256081,0.7726752503576538,0.6964949928469242,0.7192179303767287,0.03794126695379833,0.6356325362763131,0.5908374745877568,0.6476263082599202,0.62469877304133,0.02443908469808365,1043,0.7077239100971312,0.7178006395691323,0.7004034708780986,0.7086426735147873,0.007132015343005005,0.9917355371900827,0.9905973451327433,0.9928249282492825,0.9917192701907028,0.0009094797401900275,1483,0.9937022506710717,0.9932873563218391,0.9935714285714285,0.993520345188113,0.00017318865300494052,0.011292764286758294,0.008723104266479154,0.01575731855170248,0.011924395701646643,0.0029062302427503776,737,0.019181059114325327,0.026780615375132433,0.019622184482770533,0.021861286324076096,0.0034831495931217766
