,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
64,0.007148325443268,0.000231043680159,0.012998878955841,0.000256140646927,gini,16,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.787358490566038,0.822075471698113,0.761320754716981,0.772598603510096,0.785838330122807,0.022868336088802,96,0.801622743568778,0.821686898547078,0.76640040254104,0.788427672955975,0.794534429403218,0.020101720822517,0.631578947368421,0.508771929824561,0.620689655172414,0.543859649122807,0.576225045372051,0.05157178895083,41,1,0.976744186046512,1,0.918604651162791,0.973837209302326,0.033271869599592,0.789052069425901,0.825481594506962,0.762876764593667,0.775085845097291,0.788124068405955,0.023472683906602,98,0.799453169708145,0.819991098111528,0.763860630722279,0.787004069175992,0.792577241929486,0.020337784462382,0.721218935188438,0.666173109676729,0.709582088963149,0.695974484092719,0.698237154480259,0.020555366874526,65,0.931089660648773,0.940198569782968,0.932697970766183,0.9190872373962,0.930768359648531,0.007569744276587,0.994949494949495,0.993572084481175,0.994528724197961,0.993641477133774,0.994172945190601,0.000585896773689,23,1,0.99968992248062,1,0.998870238863783,0.999640040336101,0.000462121319134,0.040390636245862,0.038437119301597,0.033618459970227,0.028984352391379,0.035357641977266,0.004428819992334,84,0.079402748178199,0.087283363605914,0.065056037370851,0.066619517988998,0.074590416785991,0.009202024924787
65,0.008902430534363,0.000700390124941,0.013447880744934,0.000423438729537,entropy,16,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.776037735849057,0.813584905660377,0.752264150943396,0.662200415172674,0.751021801906376,0.055746571811157,113,0.798414994653752,0.820554751871187,0.764324800301906,0.671383647798742,0.763669548656397,0.056921633001371,0.649122807017544,0.543859649122807,0.637931034482759,0.614035087719298,0.611237144585602,0.040912841982582,15,0.936046511627907,0.97093023255814,1,0.912790697674419,0.954941860465116,0.033240106471015,0.777417509059698,0.816517261110051,0.753529187333079,0.662724151087371,0.75254702714755,0.056523989168565,116,0.796909773001844,0.81891015451135,0.761762461851475,0.668743641912513,0.761581507819295,0.057344490020486,0.7362247407571,0.682793432178577,0.709573866252681,0.662978506931197,0.697892636529889,0.027626001158326,66,0.923206424738378,0.939906337937572,0.928309774946012,0.883142048546216,0.918641146542044,0.021370063545938,0.9951171875,0.993963315532853,0.994711659531604,0.99370709382151,0.994374814096492,0.000565633395162,10,0.999123086734694,0.999611921763428,1,0.998575904300769,0.999327728199722,0.000533814728943,0.038946270449756,0.039509534285753,0.033074630648376,0.017137590851883,0.032167006558942,0.00903573807588,97,0.072200266805517,0.086094131856309,0.064354234431957,0.036490506130485,0.064784784806067,0.018095781444773
66,0.008922696113586,0.000396397417658,0.013164103031159,0.000515295177999,entropy,32,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.796037735849057,0.794528301886792,0.784716981132075,0.784865068880921,0.790037021937211,0.005273331385901,87,0.814265048116234,0.799232656141896,0.797031259827662,0.805534591194968,0.80401588882019,0.006689844545967,0.649122807017544,0.543859649122807,0.586206896551724,0.526315789473684,0.57637628554144,0.047307721912602,40,1,1,1,1,1,0,0.797634941827198,0.797253480831585,0.786913391835177,0.787676459366654,0.792369568465154,0.005083598456621,87,0.812233738157309,0.797036942837159,0.794824516785351,0.803407934893184,0.801875783168251,0.006759612670412,0.737929603715564,0.68646917694771,0.694848636345696,0.672116909978112,0.69784108174677,0.02453109024821,67,0.938858665515237,0.93753354843766,0.93688761578412,0.937794246374411,0.937768519027857,0.000710683291522,0.995240361732508,0.993818354731336,0.994215473608098,0.993503368623677,0.994194389673905,0.000654487289707,18,1,1,1,1,1,0,0.04453192020183,0.034119510327359,0.036161515186676,0.030125722124339,0.036234666960051,0.00525934542331,75,0.08558460079554,0.078312948424646,0.076920351883809,0.081233746836828,0.080512911985206,0.003316170910181
67,0.006987869739532,0.000252914827367,0.013385117053986,0.000381998737475,gini,150,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.813962264150943,0.799433962264151,0.774339622641509,0.783166635214191,0.792725621067699,0.015210325438074,79,0.813824768853387,0.802566199132021,0.790741556072709,0.803270440251572,0.802600741077422,0.00817111924129,0.596491228070175,0.56140350877193,0.603448275862069,0.508771929824561,0.567528735632184,0.037479727758321,51,1,1,1,1,1,0,0.816326530612245,0.80202174327675,0.776230446394506,0.786150324303701,0.7951822611468,0.015285661684862,79,0.811788643733706,0.800406943473008,0.788466429298067,0.801119023397762,0.800445259975636,0.008255606652271,0.719826937169359,0.7041268056657,0.700094725624597,0.666546182319591,0.697648662694812,0.019411270594471,68,0.94088192280791,0.940737008344411,0.935806926820272,0.935227907863919,0.938163441459128,0.002654425836619,0.994654891935859,0.994089834515366,0.994379276637341,0.993251385876115,0.99409384724117,0.000525832279158,41,1,1,1,1,1,0,0.045087273884787,0.037124516331916,0.035142089285432,0.028132134613227,0.03637150352884,0.006040081553437,73,0.085356685906533,0.079839471161813,0.074227443930272,0.080163345021972,0.079896736505147,0.003937838404062
68,0.007627248764038,0.000637467593541,0.01311868429184,0.000400151488896,gini,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.922264150943396,0.935660377358491,0.916981132075472,0.919607473108134,0.923628283371373,0.007193463674049,6,0.936222403924775,0.944210327693566,0.930498773507768,0.933962264150943,0.936223442319263,0.005041703550654,0.491228070175439,0.456140350877193,0.482758620689655,0.43859649122807,0.467180883242589,0.020975544838598,160,1,1,1,1,1,0,0.926950219340072,0.940873545679954,0.921785578023655,0.924837848149561,0.928611797798311,0.00731353670342,6,0.935524893495263,0.943600178037769,0.929743133265514,0.93324008138352,0.935527071545516,0.005095569624858,0.707775781242157,0.697820987716287,0.70196292544304,0.682441749164977,0.697500360891615,0.009385671718773,69,0.968736183219201,0.97222706913455,0.964645315390885,0.969152925311694,0.968690373264083,0.002696607304857,0.994068316629168,0.993755036261079,0.993829699712053,0.993442622950819,0.99377391888828,0.000223548139071,94,1,1,1,1,1,0,0.102708557800017,0.116060092067088,0.09542000130334,0.087766785017769,0.100488859047053,0.010427545813262,8,0.238932442449456,0.265781270556884,0.221585530996952,0.232210178772927,0.239627355694055,0.016317414922024
69,0.009139716625214,0.000898035826861,0.013437390327454,0.000299511744604,entropy,100,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.798490566037736,0.789056603773585,0.784905660377359,0.787884506510662,0.790084334174835,0.005083769958486,86,0.813195798477892,0.795584627964023,0.797031259827662,0.798364779874214,0.801044116535948,0.007084335773262,0.649122807017544,0.526315789473684,0.568965517241379,0.526315789473684,0.567679975801573,0.050141248474692,49,1,1,1,1,1,0,0.800114438298684,0.791913026893,0.787294925600916,0.79072872949256,0.79251278007129,0.004705150194798,86,0.811152794557131,0.793349017613022,0.794824516785351,0.796159715157681,0.798871511028296,0.00715995561934,0.739368447821824,0.672554215980539,0.701910300096041,0.675334846081247,0.697291952494913,0.026859964275275,70,0.934220663323776,0.934408830318472,0.941690016835918,0.934338330100073,0.93616446014456,0.003190889760534,0.995255041518387,0.99353912419239,0.99397880539499,0.99352828379674,0.994075313725627,0.000704949019707,43,1,1,1,1,1,0,0.045288257032068,0.031101742002346,0.034613314858583,0.030829196727772,0.035458127655192,0.00586835261625,82,0.08503276150307,0.076693953692025,0.076920351883809,0.077918537224702,0.079141401075902,0.003432440163059
70,0.007167935371399,0.000430306815284,0.013282537460327,0.000513288650721,gini,100,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.761320754716981,0.770377358490566,0.786037735849057,0.744668805434988,0.765601163622898,0.014974570456926,110,0.77313038555884,0.769985533681364,0.798163406503554,0.757861635220126,0.774785240240971,0.014651986143351,0.596491228070175,0.596491228070175,0.620689655172414,0.543859649122807,0.589382940108893,0.028078176337475,30,1,1,1,1,1,0,0.763112721724204,0.772267785618921,0.787867226249523,0.746852346432659,0.767525020006327,0.014858726302333,110,0.770649202009283,0.767469956126407,0.795968972533062,0.755213631739573,0.772325440602081,0.014817355617922,0.707111570648919,0.694943299503766,0.711784130826613,0.673587823048656,0.696856706006988,0.014774067645244,71,0.928120208026191,0.932210714502241,0.940750618705122,0.925703899429842,0.931696360165849,0.00572150784055,0.994284294234592,0.994351669941061,0.994701348747591,0.993402689672672,0.994185000648979,0.000478608318894,22,1,1,1,1,1,0,0.031062647302468,0.03304216110677,0.039694297411959,0.023657843035388,0.031864237214146,0.005715872619335,99,0.067774466081093,0.066652194600817,0.077421165678135,0.062572242349861,0.068605017177477,0.005445690443966
71,0.009351313114166,0.000357127450474,0.012940347194672,0.000232042428488,entropy,100,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.835471698113207,0.837735849056604,0.81188679245283,0.835251934327231,0.830086568487468,0.010552534840987,55,0.852129064721052,0.85105981508271,0.823573809673564,0.856415094339623,0.845794445954237,0.012984667456503,0.578947368421053,0.543859649122807,0.53448275862069,0.473684210526316,0.532743496672716,0.03791236909663,97,1,1,1,1,1,0,0.838260537860004,0.840930764829296,0.81495612361694,0.83918351774132,0.83333273601189,0.010652990224863,56,0.850511858587143,0.849430914986965,0.821655645981689,0.85484486266531,0.844110820555277,0.013121844552099,0.723690066287213,0.705763072567935,0.687665276480417,0.667361125056059,0.696119885097906,0.0209263747542,72,0.958206964470818,0.960565706140085,0.950654548375007,0.961493278170764,0.957730124289168,0.004257141137128,0.994568906992532,0.994137542277339,0.993719469644103,0.993226461955295,0.993913095217317,0.000497348385536,76,1,1,1,1,1,0,0.051194362678779,0.048034770331601,0.038657464345128,0.038846098467212,0.04418317395568,0.005545480218693,61,0.109608283184524,0.108783740150867,0.090167158675855,0.113014168921617,0.105393337733216,0.008932723414503
72,0.009119629859924,0.000489209028143,0.013405621051788,0.000430748953016,entropy,16,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.779245283018868,0.838301886792453,0.759433962264151,0.793357237214569,0.79258459232251,0.029015381437029,80,0.790489967922511,0.850745329894962,0.770237121831562,0.808930817610063,0.805100809314774,0.029694463346111,0.68421052631579,0.491228070175439,0.603448275862069,0.456140350877193,0.558756805807622,0.090590052494105,70,0.88953488372093,0.988372093023256,0.994152046783626,0.924418604651163,0.949119407044744,0.043957812323273,0.780278466526798,0.842075147816136,0.761159862647844,0.797024036627241,0.795134378404505,0.029924791059306,80,0.789406752718255,0.849240160233993,0.767802644964395,0.807667853509664,0.803529352856577,0.029926788126322,0.753412235528742,0.673012638405092,0.71922897288479,0.638416434064941,0.696017570220891,0.04381790328659,73,0.917200607457771,0.957297552276414,0.946336254335398,0.936721503939057,0.93938897950216,0.014734490882613,0.995619372110002,0.993474347434744,0.994268626962372,0.992634830125921,0.99399929415826,0.001099377538334,56,0.998471931799904,0.999850276987573,0.999917197979631,0.998977665932683,0.999304268174948,0.000606889906574,0.042852604857882,0.042017026496441,0.031766928281834,0.0254107828536,0.035511835622439,0.007284572727755,80,0.064858885510021,0.107230680217453,0.065916618212709,0.075784867853702,0.078447762948471,0.017155425637569
73,0.009740054607391,0.000910179692544,0.013005256652832,0.000507542534629,entropy,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.897547169811321,0.915849056603773,0.896226415094339,0.902056991885261,0.902919908348674,0.007771368456742,13,0.912510220768602,0.927605509780489,0.906597899238946,0.914654088050314,0.915341929459588,0.00767048184115,0.491228070175439,0.456140350877193,0.482758620689655,0.473684210526316,0.475952813067151,0.013012808234924,156,1,1,1,1,1,0,0.901964524127408,0.920846843410261,0.90080122090805,0.906714994276994,0.907581895680678,0.007972495999559,13,0.911553379538374,0.926813759776181,0.905582400813835,0.913720752797558,0.914417573231487,0.007752658845991,0.701859789661068,0.690536421159708,0.6930725308845,0.692590882012356,0.694514905929408,0.00434620443312,74,0.967399421229377,0.971038179046256,0.965966012861928,0.967602587002295,0.968001550034964,0.001863213483138,0.993905002101723,0.993620086437539,0.993686868686869,0.993727785908426,0.993734935783639,0.00010544488057,99,1,1,1,1,1,0,0.075495870104905,0.087027823288631,0.074083485588102,0.076346522572773,0.078238425388603,0.005138529603386,16,0.182333236329686,0.215071073715574,0.171029293404568,0.186411695599128,0.188711324762239,0.016228515829843
74,0.007203996181488,0.00037218775853,0.013155400753021,0.000478037704925,gini,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.773962264150943,0.815660377358491,0.800566037735849,0.785997357992074,0.794046509309339,0.01563513098331,76,0.796213598339518,0.82143531039688,0.81067991697591,0.803899371069182,0.808057049195373,0.009265674877552,0.596491228070175,0.596491228070175,0.53448275862069,0.526315789473684,0.563445251058681,0.033171885984599,56,1,1,1,1,1,0,0.775891665077246,0.818043105092504,0.803510110644792,0.788821060663869,0.796566485369603,0.01578685311167,75,0.793984866789597,0.819482418770268,0.808621566632757,0.80175483214649,0.805960921084778,0.009367857212679,0.69748302665877,0.723495989640322,0.68020727808549,0.675667851429413,0.694213536453499,0.018763457419442,75,0.931660261348799,0.943295931600373,0.94108692806958,0.934823873583477,0.937716748650557,0.004678011230588,0.994377902713273,0.994666048237477,0.993630573248407,0.993512734262374,0.994046814615383,0.000487741813449,47,1,1,1,1,1,0,0.033867145548659,0.045664214463013,0.035388654637421,0.03038731801204,0.036326833165283,0.005687591139409,74,0.07696935623612,0.089437289539374,0.083315975662816,0.080458448300294,0.082545267434651,0.004569998896564
75,0.007447421550751,0.000331041401426,0.013541340827942,0.000504623567751,gini,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.826037735849057,0.815283018867924,0.817358490566038,0.846386110586903,0.82626633896748,0.012296753158414,61,0.835775834958173,0.823259324485817,0.835398452732876,0.866100628930818,0.840133560276921,0.015814862482941,0.56140350877193,0.543859649122807,0.568965517241379,0.473684210526316,0.536978221415608,0.037660548384309,94,1,1,1,1,1,0,0.82891474346748,0.818233835590311,0.820106829454407,0.850438763830599,0.829423543085699,0.012785823074095,59,0.833979779996185,0.821326381382336,0.833608850457782,0.864636317395727,0.838387832308008,0.015987070321027,0.701428136429191,0.699637946669076,0.703349274428028,0.671703581731896,0.694029734814547,0.012956651928007,76,0.946450593779621,0.952137562272554,0.947026906236429,0.954755368887364,0.950092607793992,0.003485181916134,0.994280485014871,0.993975903614458,0.994218316373728,0.99331550802139,0.993947553256112,0.00038224375188,70,1,1,1,1,1,0,0.045566177737274,0.040040524509706,0.044081368604788,0.042975071653963,0.043165785626433,0.002025080451677,62,0.098033310437404,0.090461741595083,0.097283618321715,0.121415999872927,0.101798667556782,0.011703943793597
76,0.009525537490845,0.000813761920997,0.013387143611908,0.000348024303697,entropy,100,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.775660377358491,0.8,0.79811320754717,0.791658803547839,0.791358097113375,0.009576309732058,84,0.786904836782188,0.804578904333606,0.806402918422542,0.812075471698113,0.802490532809112,0.00941346151745,0.543859649122807,0.578947368421053,0.586206896551724,0.543859649122807,0.563218390804598,0.01952814566433,58,1,1,1,1,1,0,0.778180431050925,0.802403204272363,0.800457840518886,0.794353300267074,0.793848694027312,0.009521154801732,83,0.784574298976283,0.802441660838049,0.804298067141404,0.810020345879959,0.800333593208924,0.009517740471234,0.679350244770806,0.702953980411643,0.70271448117986,0.690289965661961,0.693827168006068,0.009802756588308,77,0.936779771419614,0.938640184780728,0.935796330007793,0.943844595034186,0.93876522031058,0.00310531795454,0.993667803214808,0.994327582131884,0.994312796208531,0.993794749403341,0.994025732739641,0.000297903229742,51,1,1,1,1,1,0,0.029639443539019,0.038990176762173,0.039809553480119,0.033394754443337,0.035458482056162,0.004169078763851,81,0.073043963813173,0.080783821605396,0.081224597247995,0.08445579799182,0.079877045164596,0.004192079386743
