,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
1019,0.42267926534016925,0.0005733341860181307,0.2981742223103841,0.003895209052209016,False,2,1,10,500,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 500}",0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,2,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,1442,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.6403795775040411,0.617443151871094,0.5419979670205557,0.5999402321318968,0.0420277643935422,1493,0.6324006098938333,0.6442501893461248,0.6627261634267442,0.6464589875555674,0.012478485255748226,0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,1442,0.9892442683272007,0.9891742729781363,0.9891742729781363,0.9891976047611578,3.299612398329404e-05,0.0,0.0,0.0,0.0,0.0,1442,0.0,0.0,0.0,0.0,0.0
1020,0.012928406397501627,0.0006269294803422842,0.023250659306844074,0.0006908993980964903,False,2,2,2,10,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 10}",0.9889627847743031,0.9892442683272007,0.9893857911123691,0.9891976147379576,0.0001758143121837187,1,0.9887489385791113,0.9891742729781363,0.989315785749664,0.9890796657689706,0.0002408897696879864,0.012987012987012988,0.0,0.013157894736842105,0.008714969241285031,0.006162808710348137,1415,0.013157894736842105,0.0,0.013071895424836602,0.008743263387226237,0.00618252051967073,0.9997138769670959,1.0,1.0,0.9999046256556987,0.00013487969121343167,304,0.9993562231759656,1.0,1.0,0.9997854077253218,0.00030347930523029975,0.6143628188692567,0.6229557262254347,0.552084745124614,0.5964677634064351,0.031578988247053505,1555,0.6208667457269783,0.6412264953668639,0.6562568374989481,0.6394500261975968,0.014502448780329693,0.9892412231030577,0.9892442683272007,0.9893842887473461,0.9892899267258682,6.673560604139344e-05,1358,0.9893775228383259,0.9891742729781363,0.9893142735829028,0.9892886897997885,8.492555126151757e-05,0.024202599407326608,0.0,0.025701836633390207,0.01663481201357227,0.011778501775414675,1355,0.023121749156150173,0.0,0.025534211596970335,0.016218653584373504,0.011510532476085416
1021,0.025098005930582683,0.0008729311860735484,0.025838136672973633,0.0007739562359370473,False,2,2,2,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 20}",0.9891042875336069,0.9857061986979904,0.9892442683272007,0.9880182515195993,0.0016358667107634897,505,0.9892442683272007,0.9862025047760561,0.9891742729781363,0.9882070153604644,0.0014176910452037312,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,1.0,0.996137339055794,1.0,0.9987124463519313,0.0018208758313816415,482,1.0,0.9966380543633763,1.0,0.9988793514544588,0.00158483637175811,0.6377450160711963,0.5918727881936602,0.5541572547247948,0.5945916863298838,0.03417867529159189,1596,0.6240705707401552,0.6389393811888132,0.6545880202343216,0.63919932405443,0.012460052397623614,0.9891042875336069,0.9894841551797641,0.9892442683272007,0.9892775703468573,0.00015685795173584825,1412,0.9892442683272007,0.9894893828563313,0.9891742729781363,0.9893026413872228,0.0001351027249571281,0.0,0.032346153741854344,0.0,0.010782051247284782,0.015248123104111883,1418,0.0,0.04352746782501127,0.0,0.014509155941670423,0.020519045111296486
1022,0.03250741958618164,0.0008253531244032935,0.03125754992167155,0.00019952177021314012,False,2,2,2,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 30}",0.9891042875336069,0.9882536088310218,0.9892442683272007,0.9888673882306098,0.0004377537505362023,362,0.9892442683272007,0.9881836835774429,0.9891035165923725,0.9888438228323387,0.0004703124065307135,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,1.0,0.9987124463519313,1.0,0.9995708154506437,0.0006069586104605471,366,1.0,0.9986409155937053,0.9999284692417739,0.9995231282784931,0.0006245017097619856,0.603348011073333,0.5872929372788194,0.536822340185227,0.5758210961791265,0.028344530047737033,1784,0.6194358952639109,0.640465604458283,0.6481446417384311,0.636015380486875,0.01213538630291158,0.9891042875336069,0.9895109851169384,0.9892442683272007,0.9892865136592487,0.00016869940156343614,1367,0.9892442683272007,0.9895102416897016,0.9891735069346165,0.9893093389838397,0.00014496716084943696,0.0,0.04337514476324067,0.0,0.01445838158774689,0.020447239331357094,1374,0.0,0.053719092758110154,-0.00014061362683892575,0.017859493043757075,0.02535663110908383
1023,0.04094799359639486,0.0005714502373385351,0.036724249521891274,0.00026158979190571673,False,2,2,2,40,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 40}",0.9891042875336069,0.9857061986979904,0.9886781771865271,0.9878295544727081,0.0015114832266116456,527,0.9892442683272007,0.9862025047760561,0.9879714144201515,0.9878060625078028,0.0012472870069223556,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0457516339869281,0.026143790849673203,0.019241309076966986,1.0,0.996137339055794,0.9994277539341917,0.9985216976633287,0.0017021047494110127,507,1.0,0.9966380543633763,0.9982832618025751,0.9983071053886504,0.0013726121091677808,0.6357774557345373,0.6005157744145773,0.5483632633084858,0.5948854978192001,0.03590807959480267,1590,0.6319869550485657,0.6337541024993688,0.6511681019570441,0.638969719834993,0.008655676261848993,0.9891042875336069,0.9894841551797641,0.989238176154064,0.9892755396224784,0.00015731471371788168,1416,0.9892442683272007,0.9894893828563313,0.9896468586016168,0.989460169928383,0.00016564978847576967,0.0,0.032346153741854344,-0.0010767312705428633,0.010423140823770494,0.015508142143448277,1421,0.0,0.04352746782501127,0.07270436814401926,0.038743945323010176,0.029873542948576127
1024,0.050469557444254555,0.00035447732101994615,0.042630275090535484,0.0006399417691921519,False,2,2,2,50,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 50}",0.9891042875336069,0.9866968581941693,0.9892442683272007,0.9883484713516589,0.0011692642051417132,457,0.9892442683272007,0.986627043090639,0.9890327602066087,0.9883013572081495,0.0011870635322341287,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,1.0,0.9971387696709585,1.0,0.9990462565569862,0.0013487969121345784,449,1.0,0.9970672389127325,0.999856938483548,0.9989747257987602,0.0013500608170616967,0.6394348141129257,0.5979886680219864,0.5584368646939237,0.5986201156096119,0.03307028875050573,1520,0.6313300015059107,0.6378615108418189,0.6601760685199209,0.6431225269558835,0.012349969324078735,0.9891042875336069,0.9894946053378763,0.9892442683272007,0.9892810537328947,0.00016145561131254414,1403,0.9892442683272007,0.9894938595868531,0.9891727407826764,0.9893036228989102,0.00013765063381879734,0.0,0.03616185185830123,0.0,0.012053950619433743,0.01704686044617877,1414,0.0,0.04547398844550321,-0.00027945167198417664,0.015064845591173012,0.021502813771853823
1025,0.09134999910990398,0.0007363831072147863,0.07508079210917155,0.006128207970054982,False,2,2,2,100,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 100}",0.9891042875336069,0.9891027455420323,0.9892442683272007,0.9891504338009467,6.635401606785082e-05,298,0.9892442683272007,0.9891035165923725,0.9891742729781363,0.9891740192992365,5.7461935105045166e-05,0.0,0.0,0.0,0.0,0.0,1442,0.0,0.0,0.0,0.0,0.0,1.0,0.999856938483548,1.0,0.9999523128278494,6.743984560671584e-05,295,1.0,0.9999284692417739,1.0,0.9999761564139247,3.371992280338408e-05,0.6275765007524665,0.5892967397033356,0.5552076274376929,0.590693622631165,0.029560975600138588,1663,0.6295325559069347,0.6406750539987096,0.6659964748894311,0.6454013615983585,0.015256863691147675,0.9891042875336069,0.989242745930644,0.9892442683272007,0.9891971005971505,6.563168948042895e-05,1736,0.9892442683272007,0.9891735069346165,0.9891742729781363,0.9891973494133178,3.317815612346333e-05,0.0,-0.00027944772305277255,0.0,-9.314924101759085e-05,0.00013173291997183717,1736,0.0,-0.00014061362683892575,0.0,-4.6871208946308585e-05,6.628589937669274e-05
1026,0.16788673400878906,0.0010848100019324185,0.12778902053833008,0.0011203596416406783,False,2,2,2,200,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 200}",0.9891042875336069,0.9883951316161902,0.9892442683272007,0.9889145624923326,0.000371712238128131,352,0.9892442683272007,0.9883251963489705,0.9891035165923725,0.9888909937561813,0.00040418460486849777,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,1.0,0.9988555078683834,1.0,0.9996185026227945,0.0005395187648538313,358,1.0,0.9987839771101573,0.9999284692417739,0.9995708154506437,0.0005571445610657239,0.6245833565576056,0.5956309765830886,0.551492733980875,0.5905690223738563,0.030053034372320247,1664,0.624946822528424,0.6402636352585861,0.6586007555144138,0.641270404433808,0.013757591588779984,0.9891042875336069,0.9895124716553289,0.9892442683272007,0.9892870091720455,0.00016935889735512086,1364,0.9892442683272007,0.9895117284388066,0.9891735069346165,0.9893098345668746,0.0001456540314418524,0.0,0.044120655408838694,0.0,0.014706885136279565,0.020798676419989844,1367,0.0,0.05456949260564292,-0.00014061362683892575,0.018142959659601332,0.02575751243035454
1027,0.25016601880391437,0.00040797268483772276,0.18291767438252768,0.0020830012786102036,False,2,2,2,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 300}",0.9891042875336069,0.9878290404755166,0.9882536088310218,0.9883956456133817,0.0005302166855474614,452,0.9892442683272007,0.9875468761055686,0.98775914526286,0.9881834298985431,0.0007551150806651255,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0457516339869281,0.026143790849673203,0.019241309076966986,1.0,0.9982832618025751,0.9989985693848354,0.9990939437291368,0.0007040926590478558,441,1.0,0.997997138769671,0.998068669527897,0.998688602765856,0.0009277575802738978,0.6185292532932017,0.5813116482192606,0.5568377757698968,0.5855595590941197,0.0253639266131077,1715,0.6257621319930728,0.6368331977521577,0.658090222259624,0.6402285173349515,0.01341448225793171,0.9891042875336069,0.9895065229722064,0.989233602493271,0.9892814709996948,0.00016766411352616214,1401,0.9892442683272007,0.9895035460992908,0.9896446556493368,0.9894641566919428,0.00016581344133342841,0.0,0.04123620253324345,-0.0018175171758789688,0.01313956178578816,0.01988117632569105,1403,0.0,0.050114563284758606,0.07121000947020417,0.04044152425165426,0.029865165051038
1028,0.33227086067199707,0.0007983200620235616,0.241514523824056,0.0030767569492132075,False,2,2,2,400,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 400}",0.9891042875336069,0.9886781771865271,0.9892442683272007,0.9890089110157781,0.0002407451003338555,325,0.9892442683272007,0.9884667091204982,0.9890327602066087,0.9889145792181026,0.0003282525851791448,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,1.0,0.9991416309012876,1.0,0.9997138769670958,0.00040463907364034733,340,1.0,0.9989270386266095,0.999856938483548,0.9995946590367192,0.0004756780482417631,0.6342938892295116,0.5957523906332354,0.5471058278744071,0.5923840359123846,0.03567397623720942,1630,0.6291643136811987,0.6411021347022358,0.662443313042909,0.6442365871421145,0.013765695132044129,0.9891042875336069,0.9895154434684047,0.9892442683272007,0.989287999776404,0.00017067831421895002,1360,0.9892442683272007,0.9895132147665273,0.9891727407826764,0.9893100746254682,0.0001465798646667436,0.0,0.045663888926405494,0.0,0.015221296308801832,0.021526163676807077,1361,0.0,0.05543917742873894,-0.00027945167198417664,0.018386575252251586,0.026200394645195964
1029,0.41811076800028485,0.00427926944251711,0.29645657539367676,0.0033142727301337157,False,2,2,2,500,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 500}",0.9891042875336069,0.9892442683272007,0.9872629493348429,0.9885371683985502,0.0009028194069617,427,0.9892442683272007,0.9891742729781363,0.9876176324913324,0.9886787245988898,0.0007508493780437962,0.0,0.0,0.0,0.0,0.0,1442,0.0,0.0,0.0457516339869281,0.015250544662309367,0.02156752709501452,1.0,1.0,0.997997138769671,0.9993323795898904,0.0009441578384941785,404,1.0,1.0,0.9979256080114449,0.9993085360038151,0.0009778777612975628,0.6288203927688906,0.6070683683457571,0.5454587380468339,0.5937824997204938,0.0353051185934435,1608,0.628969957081545,0.6389601858864671,0.6521351697569824,0.6400217709083315,0.009486902959468073,0.9891042875336069,0.9892442683272007,0.9892229154849688,0.9891904904485921,6.1574848121651e-05,1787,0.9892442683272007,0.9891742729781363,0.9896431864935802,0.9893539092663057,0.00020653623231345792,0.0,0.0,-0.0033574624652104035,-0.0011191541550701345,0.001582722984486386,1786,0.0,0.0,0.07023966203041132,0.023413220676803775,0.03311129421997007
1030,0.013078133265177408,0.0006644780216527268,0.021128416061401367,0.00019267240530029914,False,2,2,5,10,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 10}",0.9891042875336069,0.9878290404755166,0.9893857911123691,0.9887730397071642,0.0006773290575131516,381,0.9892442683272007,0.9876176324913324,0.9891742729781363,0.9886787245988898,0.0007508493780437962,0.0,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0107433760648385,1337,0.0,0.032679738562091505,0.013071895424836602,0.01525054466230937,0.013430095867034806,1.0,0.9982832618025751,1.0,0.9994277539341917,0.000809278147280747,391,1.0,0.998068669527897,0.999856938483548,0.9993085360038151,0.0008786612194892071,0.6257761551752969,0.6110317370679919,0.5399772231006701,0.5922617051146529,0.03745752938047419,1635,0.6282247665838416,0.604338363862474,0.6531314576378954,0.628564862694737,0.01992114871299262,0.9891042875336069,0.9895065229722064,0.9893842887473461,0.9893316997510532,0.00016836971009192995,1340,0.9892442683272007,0.9895042904758528,0.9893127609880388,0.9893537732636974,0.00011004358080152741,0.0,0.04123620253324345,0.025701836633390207,0.02231267972221122,0.01700433059090365,1336,0.0,0.05049805878579383,0.024939835150340928,0.025145964645378254,0.02061626141843562
1031,0.021166165669759113,0.00023126260792068616,0.026163816452026367,0.0006363432818457702,False,2,2,5,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 20}",0.9891042875336069,0.9892442683272007,0.9888196999716955,0.9890560852775011,0.00017664873854511125,312,0.9892442683272007,0.9891742729781363,0.9883959527347344,0.9889381646800238,0.00038446515441027624,0.0,0.0,0.0,0.0,0.0,1442,0.0,0.0,0.0457516339869281,0.015250544662309367,0.02156752709501452,1.0,1.0,0.9995708154506437,0.999856938483548,0.0002023195368201998,309,1.0,1.0,0.9987124463519313,0.9995708154506437,0.0006069586104605471,0.6332116381472603,0.6238950380242452,0.5325653188765906,0.5965573316826988,0.04540875860224814,1550,0.6298812683532866,0.6283956071699066,0.6404071642963338,0.6328946799398424,0.005346641512379356,0.9891042875336069,0.9892442683272007,0.9892396998442589,0.9891960852350222,6.493756615878236e-05,1749,0.9892442683272007,0.9891742729781363,0.9896512616954919,0.9893566010002762,0.00021030696802747255,0.0,0.0,-0.0008175588696170966,-0.00027251962320569884,0.000385400947150305,1749,0.0,0.0,0.07584137950833014,0.025280459836110047,0.03575196916325514
1032,0.03003390630086263,0.00023712205691605744,0.031073808670043945,0.0003481705348567619,False,2,2,5,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 30}",0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,2,0.9892442683272007,0.9891742729781363,0.9890327602066087,0.9891504338373153,8.797783715385911e-05,0.0,0.0,0.0,0.0,0.0,1442,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.999856938483548,0.9999523128278494,6.743984560671584e-05,0.6298738457536741,0.6051850387772005,0.5494795196144869,0.5948461347151205,0.03362520504767388,1591,0.6180561045854981,0.6384711586112748,0.6506021674287263,0.6357098102084998,0.013429577690058411,0.9891042875336069,0.9892442683272007,0.9892442683272007,0.9891976080626694,6.598757892402691e-05,1442,0.9892442683272007,0.9891742729781363,0.9891727407826764,0.9891970940293379,3.3363130247577926e-05,0.0,0.0,0.0,0.0,0.0,1442,0.0,0.0,-0.00027945167198417664,-9.315055732805888e-05,0.00013173478151595337
1033,0.03881565729777018,0.0007656043255275521,0.036549011866251625,0.0005306148658653147,False,2,2,5,40,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 40}",0.9889627847743031,0.987970563260685,0.9892442683272007,0.9887258721207296,0.0005463069059203312,393,0.9891735069346165,0.9876176324913324,0.9890327602066087,0.9886079665441859,0.0007026253447094443,0.0,0.02631578947368421,0.0,0.008771929824561403,0.012405382126079782,1358,0.0,0.032679738562091505,0.0,0.010893246187363835,0.015405376496438946,0.999856938483548,0.9984263233190271,1.0,0.9994277539341917,0.0007105228624583615,391,0.9999284692417739,0.998068669527897,0.999856938483548,0.9992846924177395,0.0008603537697982306,0.6227059063968936,0.5966662901889918,0.5668012574354341,0.5953911513404399,0.0228407811919575,1579,0.6196163692493035,0.6380595061105032,0.6561979298157031,0.6379579350585033,0.01493453226311968,0.9891027455420323,0.9895080107755565,0.9892442683272007,0.9892850082149298,0.00016793804654296603,1383,0.9892435071827896,0.9895042904758528,0.9891727407826764,0.9893068461471063,0.0001425720123583536,-0.0002794553161837854,0.04193345647936331,0.0,0.013884667054393174,0.01983381733257911,1393,-0.0001406175701652579,0.05049805878579383,-0.00027945167198417664,0.0166926631812148,0.023904091668073973
