,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
1660,0.24587551752726236,0.0005164809510724755,0.2711087067921956,0.0013362063758828638,False,16,1,5,200,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 200}",0.8374133295599264,0.8429097084630626,0.8440418907444098,0.8414549762557996,0.002895011823838392,170,0.853028587602604,0.8512700771244605,0.8591947923300077,0.8544978190190241,0.0033979659100217365,0.37662337662337664,0.5657894736842105,0.5131578947368421,0.4851902483481431,0.07971865111210254,1693,1.0,1.0,1.0,1.0,0.0,0.8424892703862661,0.8459227467811159,0.8476394849785408,0.8453505007153076,0.002141148719183959,170,0.8514306151645208,0.8496423462088698,0.857653791130186,0.8529089175011922,0.003433641971316269,0.6750469130297456,0.771030042918455,0.7310038777200513,0.7256936112227507,0.03936444676365108,37,0.9911325389654393,0.9855884223026359,0.9877270984693352,0.9881493532458036,0.0022829851386406822,0.9919151086407276,0.9944500504540867,0.9937940288493794,0.993386395981398,0.001074276784810197,392,1.0,1.0,1.0,1.0,0.0,0.02822765227088242,0.05282599433670787,0.046920027142967724,0.04265789125018601,0.010484717763591068,142,0.10974940277233025,0.10901093190096367,0.11539866029683321,0.11138633165670904,0.002853117668356812
1661,0.3626566727956136,0.0014148397082696363,0.3972410360972087,0.001576870049730666,False,16,1,5,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 300}",0.8218480260365078,0.834135295782621,0.8034248514010756,0.8198027244067347,0.012620625779402102,321,0.8272006793093688,0.8476615014505059,0.8209155876317837,0.8319259227972194,0.011418754193992577,0.45454545454545453,0.5,0.5394736842105263,0.49800637958532695,0.03470045091233586,1583,1.0,1.0,1.0,1.0,0.0,0.8258941344778254,0.8377682403433476,0.8062947067238913,0.8233190271816881,0.012977396061709952,325,0.8253218884120171,0.8459942775393419,0.8189556509298999,0.8300906056270861,0.011542019757944706,0.6957341656912472,0.731563888261426,0.7152012273172201,0.7141664270899645,0.014645712990422404,173,0.9884171937354115,0.9949021477928319,0.9844539818788747,0.9892577744690394,0.004306659549945436,0.9927773000859845,0.993552765524262,0.9938282489860695,0.9933861048654387,0.00044493836955021527,393,1.0,1.0,1.0,1.0,0.0,0.032815989590438854,0.04153503427688909,0.03608037127312125,0.0368104650468164,0.0035967775160431555,231,0.09226055013670398,0.10629477818445576,0.08920386218705356,0.09591973016940443,0.007441641901773644
1662,0.4816046555836995,0.0010718937357613368,0.5242810249328613,0.0017789186204580502,False,16,1,5,400,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 400}",0.8432149426913825,0.824511746391169,0.8178601754882536,0.8285289548569351,0.010733732742287502,242,0.8634305123124824,0.835774428642185,0.8303261869383712,0.8431770426310129,0.014493058338838101,0.4025974025974026,0.47368421052631576,0.5131578947368421,0.46314650262018686,0.04574704414105124,1911,1.0,1.0,1.0,1.0,0.0,0.848068669527897,0.8283261802575107,0.821173104434907,0.8325226514067715,0.011373965388780025,242,0.8619456366237482,0.8339771101573676,0.8284692417739628,0.8414639961850262,0.014656223929967951,0.7071605075896921,0.7315629470672389,0.7250357653791131,0.721253073345348,0.010315080622744102,69,0.9931770480385513,0.9855208654754225,0.9882233723246094,0.9889737619461944,0.0031703413378926398,0.9922999665215936,0.9931389365351629,0.9935952916738792,0.9930113982435452,0.0005364490186448247,875,1.0,1.0,1.0,1.0,0.0,0.03331231293366921,0.035328624024521416,0.037592751611201236,0.03541122952313062,0.001748457714545096,276,0.11840470412399517,0.09809238278644972,0.09467315449440328,0.10372341380161605,0.010474667685286243
1663,0.5959604581197103,0.0031351343682161402,0.6518370310465494,0.0025048933339338214,False,16,1,5,500,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 500}",0.8017546342153672,0.829323521086895,0.8300311350127371,0.820369763438333,0.013166053733188254,317,0.8127653552221907,0.8366942616571146,0.8456095662633553,0.8316897277142202,0.013867697951674723,0.5194805194805194,0.5131578947368421,0.5394736842105263,0.5240373661426293,0.01121617381380725,1231,1.0,1.0,1.0,1.0,0.0,0.8048640915593706,0.8327610872675251,0.8331902718168812,0.8236051502145924,0.013253087929062603,320,0.8107296137339056,0.8349070100143061,0.8439198855507868,0.8298521697663329,0.01401337678241786,0.6845400665143155,0.7218592349973647,0.7407235900911076,0.7157076305342626,0.023345645682208486,139,0.9894268597997138,0.9821993604308675,0.9852031847550655,0.9856098016618823,0.0029645898831991567,0.9934663605862617,0.993683851143735,0.994026284348865,0.993725498692954,0.00023047710479048478,98,1.0,1.0,1.0,1.0,0.0,0.03406279271310042,0.04134623778620372,0.04457762445264224,0.039995551650648796,0.004397627118140284,179,0.08436916180315557,0.09868950486474437,0.1047998928484154,0.09595285317210511,0.008562345458500452
1664,0.00937040646870931,2.9324731412191344e-05,0.02121424674987793,0.00041448880836911765,False,16,1,10,1,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 1}",0.559218904768643,0.6282196433625814,0.5506651570902915,0.5793679017405053,0.0347194579879812,2158,0.5564675912821965,0.6329866270430906,0.5705794947994056,0.5866779043748976,0.03324815585451788,0.5844155844155844,0.6710526315789473,0.618421052631579,0.6246297562087035,0.035640851891971234,137,0.8947368421052632,0.8888888888888888,0.8823529411764706,0.8886595573902075,0.005058306386908114,0.5589413447782546,0.6277539341917024,0.549928469241774,0.5788745827372437,0.03475822425762856,2159,0.5527896995708155,0.6301859799713877,0.5671673819742489,0.583381020505484,0.03361257315129925,0.5993952399531799,0.6951980272569837,0.626936036443039,0.6405097678844008,0.04027181109019167,1510,0.794754254197726,0.8245969966431971,0.823074513544092,0.8141419214616716,0.013723233830499955,0.9918761106879919,0.9943349195558577,0.9925122643945262,0.9929077648794586,0.0010420335046949537,1031,0.9979338842975206,0.998074090857596,0.9977349943374858,0.9979143231642009,0.0001391248622407962,0.006961288338612759,0.016815592574901617,0.007909817082937143,0.01056223266548384,0.004438716729884703,1892,0.021020381133221133,0.029400062448023845,0.02192791290739482,0.0241161188295466,0.003754637008883683
1665,0.010684967041015625,8.892363131643835e-05,0.022260268529256184,0.00013818413040430323,False,16,1,10,2,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 2}",0.7243526248761851,0.6333144636286442,0.6570902915369374,0.6715857933472557,0.038553654218357554,1602,0.7435607132748373,0.6472794169673813,0.6711950753555508,0.6873450685325898,0.04093196562081066,0.5584415584415584,0.6447368421052632,0.5394736842105263,0.5808840282524493,0.045809980287433986,367,0.9407894736842105,0.9215686274509803,0.8823529411764706,0.9149036807705538,0.02431766461610069,0.7261802575107296,0.6331902718168813,0.6583690987124463,0.6725798760133523,0.03927037902760373,1603,0.7414163090128756,0.644277539341917,0.6688841201716739,0.6848593228421554,0.04123421288662372,0.6708117347602327,0.6372882313078834,0.6395715684059935,0.6492238448247032,0.0152933787628787,1424,0.908337098110082,0.8564251451653621,0.8481324861847457,0.8709649098200632,0.026642101911957084,0.9933463796477495,0.9939366719065799,0.9924520163899073,0.9932450226480789,0.0006103307474002512,568,0.9991324465008675,0.9986694755516132,0.9980787704130644,0.998626897488515,0.0004312137854127089,0.021771205650576664,0.015873099490208764,0.012128701188532376,0.0165910021097726,0.003969131828122153,1374,0.05357831090721443,0.033216708151496355,0.034660902857691855,0.040485307305467545,0.009276906167966002
1666,0.014476935068766275,0.00015077335749067125,0.026047547658284504,0.0004361761458095054,False,16,1,10,5,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 5}",0.7737370878732135,0.7209170676478913,0.7145485423153127,0.7364008992788058,0.02652838433069763,1091,0.7849561279365977,0.7328946437415976,0.7353711172433313,0.7510739629738422,0.023979631039331848,0.44155844155844154,0.5131578947368421,0.5394736842105263,0.4980633401686034,0.04137416963206485,1572,0.9605263157894737,0.954248366013072,0.9411764705882353,0.9519837174635937,0.008060215138463025,0.7773962804005723,0.723175965665236,0.7164520743919885,0.7390081068192655,0.027282981040018486,1087,0.7830472103004292,0.7304721030042919,0.7331187410586553,0.7488793514544588,0.024184473074493083,0.6638360923768649,0.6880468338227543,0.6812090580528575,0.6776973280841588,0.010191146022233177,992,0.9437622355244334,0.9264161220043574,0.9166704068370315,0.9289495881219407,0.011204333487051346,0.9921489866715355,0.9927336999214454,0.9930596866944279,0.9926474577624695,0.00037675979563700973,1396,0.9994522048753766,0.999315001467854,0.9991226359914214,0.9992966141115506,0.000135172688246646,0.020431648215312403,0.01770148320241327,0.01872179073064939,0.018951640716125023,0.001126372795387031,1236,0.06853859681495822,0.05204492076905154,0.05174832882667557,0.057443948803561774,0.007846035201198028
1667,0.02062058448791504,0.00026183722768388537,0.031722068786621094,0.0002909830142192437,False,16,1,10,10,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 10}",0.7893023913966323,0.7482309651853949,0.7182281347296915,0.7519204971039063,0.02913299360430632,910,0.7992499292386074,0.7621877874478171,0.7351588480860398,0.7655321882574881,0.026271726670929547,0.4675324675324675,0.5394736842105263,0.5789473684210527,0.5286511733880155,0.04612421699700953,1117,0.9736842105263158,0.9869281045751634,0.9673202614379085,0.9759775255131293,0.008167469960983687,0.7928469241773963,0.7505007153075822,0.7197424892703863,0.7543633762517882,0.029969481287311125,910,0.7973533619456367,0.759728183118741,0.7326180257510729,0.7632331902718169,0.026544048226964587,0.6649127696337997,0.7109799713876968,0.6738950380242452,0.6832625930152473,0.01993924245034814,864,0.9654534673593856,0.9479709575771176,0.9418204811729175,0.9517483020364735,0.01001101917541929,0.9926562779867455,0.9933724673357319,0.9936796365791033,0.9932361273005269,0.0004287634592934396,577,0.999641287776881,0.9998117292666855,0.9995120523079926,0.9996550231171865,0.0001227275154501191,0.025945263055779266,0.023922961250318897,0.022060151435885467,0.023976125247327878,0.0015865356142009408,833,0.07555680128990705,0.06300618408647995,0.053570118376240594,0.06404436791754253,0.00900599524897491
1668,0.032512664794921875,0.00021213368160421825,0.04317522048950195,0.0005827875123733727,False,16,1,10,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 20}",0.7825102589500496,0.7687517690348146,0.7700254741013303,0.7737625006953981,0.00620741690831667,681,0.7890602887064817,0.775277718814123,0.78560815113564,0.7833153862187482,0.00585561761231813,0.42857142857142855,0.5921052631578947,0.5394736842105263,0.5200501253132832,0.0681605200675309,1244,0.993421052631579,1.0,0.9803921568627451,0.9912710698314413,0.008147952612137795,0.786409155937053,0.7706723891273247,0.7725321888412017,0.7765379113018599,0.007021197273485805,684,0.7868383404864091,0.7728183118741059,0.7834763948497854,0.7810443490701001,0.00597642231764757,0.6715864964792003,0.727976056019878,0.7087116933965817,0.70275808196522,0.02340270245227588,399,0.9667730216098187,0.9647972827662299,0.9659160612265888,0.9658287885342124,0.0008089492718509927,0.9920591950911388,0.9942783314876338,0.9935602575896965,0.9932992613894897,0.0009245650685426589,497,0.9999090991728025,1.0,0.9997261774370209,0.9998784255366079,0.00011387230558003619,0.020860877871764605,0.032305313558770754,0.028060522696011003,0.027075571375515455,0.004723796063641643,650,0.07297056047492079,0.06860048067298197,0.0708979471966682,0.07082299611485698,0.0017848646292883414
1669,0.04487291971842448,0.0014043423740591075,0.05539075533548991,0.0005458182697024422,False,16,1,10,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 30}",0.7704825244092259,0.7773846589300878,0.7475233512595528,0.7651301781996221,0.012764798768728065,768,0.7810642513444664,0.7858204202929314,0.7708908228967665,0.7792584981780548,0.006227293578883106,0.4935064935064935,0.618421052631579,0.5921052631578947,0.5680109364319891,0.053766868395785865,517,0.9868421052631579,0.9869281045751634,0.9869281045751634,0.9868994381378283,4.0540464464354186e-05,0.7735336194563662,0.7791130185979971,0.7492131616595136,0.7672865999046256,0.01298125061246199,777,0.778826895565093,0.7836194563662375,0.7685264663805437,0.7769909394372915,0.0062969642344266686,0.6818702041878009,0.7398755741284542,0.6962126345907688,0.7059861376356746,0.024668424578998406,328,0.9637786123032905,0.9543664151402096,0.9579170056196059,0.9586873443543688,0.003880930316636652,0.9928387807565185,0.994703196347032,0.9941154138192863,0.9938857969742788,0.0007782691458917967,45,0.9998163452708907,0.9998174682851145,0.9998138842359948,0.999815899264,1.4967840265097208e-06,0.024464235806031853,0.0366096077121032,0.02796369140096666,0.029679178306367238,0.005104552620040756,523,0.06926649756782044,0.07153931641366251,0.06596150033316062,0.06892243810488119,0.002290093264840964
1670,0.055233399073282875,0.0004255801392803535,0.06712881724039714,0.0006124390086846101,False,16,1,10,40,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 40}",0.774869109947644,0.7755448627228984,0.7741296348712142,0.7748478691805856,0.0005779595405012043,676,0.7845315595810926,0.7880138682516097,0.7921884950116748,0.7882446409481257,0.003130187116357875,0.5194805194805194,0.5921052631578947,0.5789473684210527,0.5635110503531556,0.031594285191798833,593,0.9539473684210527,1.0,0.9803921568627451,0.9781131750945993,0.018869844324763612,0.7776824034334764,0.7775393419170243,0.7762517882689557,0.7771578445398188,0.0006433351246176304,680,0.782689556509299,0.7856938483547926,0.7901287553648069,0.7861707200762994,0.00305570230683851,0.6854671794585959,0.7250122355244334,0.7263590844062947,0.7122794997964413,0.01896714513577047,206,0.9602413692493035,0.9685047266402984,0.956528467371689,0.9617581877537636,0.005005546943065129,0.9932395395578294,0.9943285766556897,0.9941370465371931,0.9939017209169041,0.000474716800350371,41,0.9993606722075076,1.0,0.9997284822155851,0.9996963848076975,0.0002619894263237024,0.02766329619947494,0.03385860115716177,0.03238102167635304,0.03130097301099658,0.0026420105626004417,444,0.06781786151157732,0.07354138534292243,0.07356789338074976,0.0716423800784165,0.002704364666003287
1671,0.06674997011820476,0.0003159996605496598,0.07980211575826009,0.0008406344808479869,False,16,1,10,50,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 50}",0.7970850431583416,0.7756863855080668,0.7701669968864987,0.7809794751843024,0.011609131535527617,627,0.811491650155675,0.7841930234203637,0.7943111865845892,0.7966652867202093,0.011268247305144929,0.4805194805194805,0.5789473684210527,0.5526315789473685,0.5373661426293005,0.04160759096348368,988,1.0,0.9803921568627451,0.9869281045751634,0.9891067538126362,0.008151759012579403,0.8005722460658083,0.7778254649499284,0.7725321888412017,0.7836432999523129,0.012164061968932114,629,0.8094420600858369,0.7820457796852647,0.792203147353362,0.7945636623748212,0.011308347015121022,0.6758941344778255,0.7299092688803555,0.7110665612529177,0.705623321537033,0.022384970107705182,340,0.9767075615540999,0.9618652229609058,0.9668489999719487,0.968473928162318,0.006167335861707083,0.992902767920511,0.9941488389102212,0.9937430990062569,0.9935982352789964,0.0005189170469713455,182,1.0,0.9997256766642283,0.9998194456982937,0.9998483741208407,0.00011384481648431298,0.02899241155840815,0.03273811837175822,0.029226784552881302,0.030319104827682557,0.0017131749414368437,494,0.08372488592209748,0.07034311359470224,0.0750383952005037,0.07636879823910114,0.005543490888083201
1672,0.12289945284525554,0.0005080899375840436,0.139236847559611,0.0004993067712149733,False,16,1,10,100,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 16, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 100}",0.7888778831187209,0.7681856778941409,0.7860175488253609,0.7810270366127409,0.009154989472859967,625,0.7975516558165865,0.7832024340196703,0.8103728861529753,0.7970423253297442,0.011098135892742696,0.5064935064935064,0.618421052631579,0.5657894736842105,0.5635680109364319,0.045721220956848295,585,0.993421052631579,1.0,0.9934640522875817,0.9956283683063868,0.003091260259835351,0.7919885550786838,0.7698140200286123,0.788412017167382,0.7834048640915593,0.00972046595643275,633,0.7954220314735336,0.780829756795422,0.8083690987124463,0.7948736289938007,0.011249574725755235,0.689971759285064,0.7317916572547247,0.7253303591597018,0.7156979252331634,0.018381400092848412,140,0.9721648878096529,0.9716055616333324,0.9690297530552517,0.9709334008327457,0.0013653125621257603,0.9931826336562612,0.9946395563770795,0.9940476190476191,0.9939566030269865,0.0005982579658853487,32,0.9999100800287744,1.0,0.9999115200849407,0.9999405333712383,4.205336603767897e-05,0.029571658977947002,0.0344127609163567,0.034026019961439835,0.032670146618581176,0.002196643103453474,386,0.07656922232079677,0.07161284944831259,0.08304114021914089,0.07707440399608341,0.00467923525656589
