,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff Roc,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
23,0.007715940475464,0.00074120906356,0.011245131492615,0.0007216610699,entropy,16,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.730645434524818,0.68693884465526,0.661697441978655,0.718109435880061,,0.699347789259698,0.709625049409905,0.010277260150206,0.602631578947368,0.969298245614035,0.366666666666667,0.68156444831086,0.907063759605625,0.225499311294766,0.578947368421053,0.642105263157895,0.557894736842105,0.602631578947368,0.035208126737525,31,0.96140350877193,0.978947368421053,0.975438596491228,0.96140350877193,0.969298245614035,0.007991608402758,0.732265840220386,0.68870523415978,0.662017906336088,0.720730027548209,0.700929752066116,0.02755708577725,229,0.748048668503214,0.700068870523416,0.665977961432507,0.707415059687787,0.705377640036731,0.029178268698997,0.706632412643178,0.670983761055531,0.690124329418588,0.658517290126142,0.68156444831086,0.018335735896954,24,0.916810046235884,0.912160178338408,0.896556373141301,0.90272844070691,0.907063759605625,0.007908282797852
24,0.008883893489838,0.000614906830778,0.007617473602295,0.000416721814818,gini,32,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.82144672200576,0.828222937489412,0.849059800101643,0.819583262747755,,0.829578180586143,0.84392117002654,0.014342989440398,0.510526315789474,1,0.489473684210526,0.680753407278527,0.940809586092182,0.260056178813655,0.515789473684211,0.568421052631579,0.494736842105263,0.510526315789474,0.038316367838319,200,1,1,1,1,1,0,0.827307162534435,0.833333333333333,0.853650137741047,0.824896694214876,0.834796831955923,0.01131035855511,24,0.834653351698806,0.843262167125804,0.846016988062443,0.841540404040404,0.841368227731864,0.0041927671012,0.653433558068726,0.685825358851675,0.716943961142526,0.666810751051182,0.680753407278527,0.023855045091466,25,0.94198353148712,0.945732846809402,0.937741953023054,0.937780013049152,0.940809586092182,0.003324354424166
25,0.007425427436829,0.000455776651181,0.007843732833862,0.000354426038255,entropy,128,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.813992884973742,0.808910723361003,0.816703371167203,0.795866508554972,,0.80886837201423,0.824157208199221,0.015288836184991,0.528947368421053,1,0.471052631578947,0.68055970893142,0.934545665990044,0.253985957058624,0.505263157894737,0.610526315789474,0.421052631578947,0.528947368421053,0.073070754615341,160,1,1,1,1,1,0,0.817837465564738,0.81387741046832,0.820075757575757,0.801997245179063,0.81344696969697,0.006973140495868,41,0.829201101928375,0.823060146923783,0.814221763085399,0.818640955004591,0.821280991735537,0.005538412266305,0.707487857039292,0.674528780629259,0.719746810207337,0.62047538784979,0.68055970893142,0.038429324099425,26,0.932250334283827,0.93730537028982,0.930286316111675,0.938340643274854,0.934545665990044,0.003370030765525
26,0.008538901805878,0.000581989698836,0.008035361766815,0.000417397717569,gini,64,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.718448246654244,0.735049974589192,0.708114518041674,0.744875487040488,,0.726622056581399,0.739355694844429,0.01273363826303,0.581578947368421,0.971929824561403,0.390350877192982,0.679921070755401,0.907625019130701,0.2277039483753,0.568421052631579,0.68421052631579,0.526315789473684,0.581578947368421,0.061095719822336,57,0.96140350877193,0.971929824561403,0.992982456140351,0.96140350877193,0.971929824561403,0.012892051277806,0.721246556473829,0.737775482093664,0.708505509641873,0.74845041322314,0.728994490358127,0.015292707090762,158,0.741391184573003,0.732323232323232,0.712408172635445,0.756083562901745,0.735551538108356,0.015824844680149,0.648923444976076,0.681327932434392,0.721183123096998,0.668249782514137,0.679921070755401,0.026465109089093,27,0.910026903806808,0.906379585326954,0.900039872408293,0.914053714980749,0.907625019130701,0.005152250393995
27,0.014750719070435,0.00054037167276,0.007512390613556,0.000157649800934,entropy,64,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.864475690326952,0.862781636456039,0.86803320345587,0.868880230391326,,0.866042690157547,0.879439832853351,0.013397142695804,0.486842105263158,1,0.513157894736842,0.679605942801218,0.939081681044899,0.259475738243681,0.452631578947369,0.568421052631579,0.4,0.486842105263158,0.065048458391096,238,1,1,1,1,1,0,0.870006887052342,0.869490358126722,0.872933884297521,0.876549586776859,0.872245179063361,0.002810748573918,8,0.8758608815427,0.87551652892562,0.871269513314968,0.887224517906336,0.877467860422406,0.005916120938867,0.698387886037408,0.66192003769755,0.719358960417573,0.638756887052342,0.679605942801218,0.031282984177682,28,0.937678821709922,0.93871610845295,0.935952829732734,0.943978964283988,0.939081681044899,0.002994776756756
28,0.009304642677307,0.000529177877914,0.007633209228516,0.000346533223598,gini,64,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.825173640521768,0.825004235134677,0.837201423005252,0.81755039810266,,0.826232424191089,0.841591845954035,0.015359421762946,0.51578947368421,1,0.48421052631579,0.679393440988836,0.936417428874067,0.257023987885232,0.463157894736842,0.568421052631579,0.442105263157895,0.51578947368421,0.064029079266297,192,1,1,1,1,1,0,0.829028925619835,0.830922865013774,0.841597796143251,0.823691460055096,0.831310261707989,0.006504499864106,26,0.836662075298439,0.844639577594123,0.838556014692378,0.836145546372819,0.83900080348944,0.003376971765911,0.711902820066696,0.654994925329854,0.708717558358707,0.641958460200087,0.679393440988836,0.031278702580852,29,0.934776795063876,0.938202197412724,0.93631349378957,0.9363772292301,0.936417428874067,0.001213414247988
29,0.00575989484787,0.000204703863285,0.007607579231262,0.000403823029948,gini,32,log2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.66881246823649,0.806539047941725,0.79688294087752,0.764187701168897,,0.759105539556158,0.775396690948105,0.016291151391948,0.563157894736842,0.981578947368421,0.418421052631579,0.679236216833406,0.927984087284326,0.248747870450921,0.494736842105263,0.589473684210526,0.494736842105263,0.563157894736842,0.074618141467147,81,1,0.975438596491228,0.985964912280702,0.964912280701754,0.981578947368421,0.012981270690306,0.668732782369146,0.8116391184573,0.800275482093664,0.768595041322314,0.762310606060606,0.056282628671875,94,0.677341597796143,0.814853076216712,0.814910468319559,0.78099173553719,0.772024219467401,0.05638873225669,0.697604030738002,0.667025518341308,0.710232709873858,0.642082608380455,0.679236216833406,0.026587830614685,30,0.916347687400319,0.935675736632674,0.932161829619964,0.927751095484349,0.927984087284326,0.007281399044145
30,0.012759685516358,0.000723477141774,0.007925391197205,0.000595013784877,entropy,64,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.726918516008809,0.696933762493647,0.704048788751482,0.706589869557852,,0.708622734202948,0.731266587610819,0.022643853407872,0.597368421052631,0.992105263157895,0.394736842105263,0.678868756343338,0.910554307025599,0.231685550682261,0.515789473684211,0.631578947368421,0.631578947368421,0.597368421052631,0.047877382628053,39,0.992982456140351,0.992982456140351,0.992982456140351,0.989473684210526,0.992105263157895,0.001519342813657,0.728822314049587,0.699896694214876,0.705234159779614,0.707816804407714,0.710442493112948,0.01098922960618,207,0.742252066115703,0.72038567493113,0.716712580348944,0.728650137741047,0.727000114784206,0.009809800896337,0.697229773814702,0.634417137886037,0.69910921415108,0.684718899521531,0.678868756343338,0.026253445743033,31,0.916735839253782,0.915320469447263,0.904199792985678,0.905961126415672,0.910554307025599,0.005531835177333
31,0.00742781162262,0.000484826994485,0.009640216827393,0.000774079497874,gini,128,log2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.857191258682026,0.858207691004574,0.862273420294765,0.874809418939522,,0.863120447230222,0.878578688802304,0.015458241572082,0.486842105263158,1,0.513157894736842,0.678698845512542,0.939012382597909,0.260313537085367,0.452631578947369,0.494736842105263,0.452631578947369,0.486842105263158,0.038943812070918,236,1,1,1,1,1,0,0.862258953168044,0.864841597796143,0.868285123966942,0.881714876033058,0.869275137741047,0.007493502826652,14,0.876779155188246,0.868744260789715,0.876492194674013,0.884354912764004,0.876592630853994,0.005520299173728,0.705473394229375,0.660334203276787,0.681809119907206,0.667178664636799,0.678698845512542,0.017295410646016,32,0.938811963333494,0.935331988142993,0.938805821371611,0.943099757543537,0.939012382597909,0.002753850609224
32,0.01335734128952,0.001330727082748,0.007872581481934,0.000189128083216,entropy,32,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.72183635439607,0.734033542266644,0.710994409622226,0.726410299847535,,0.723318651533119,0.735967587102603,0.012648935569485,0.586842105263158,0.992982456140351,0.406140350877193,0.678462782731623,0.91041923420811,0.231956451476487,0.557894736842105,0.652631578947368,0.568421052631579,0.586842105263158,0.038225892227195,52,0.992982456140351,0.996491228070175,0.989473684210526,0.992982456140351,0.992982456140351,0.002481076425216,0.724345730027548,0.736914600550964,0.711949035812672,0.728994490358127,0.725550964187328,0.009047860918238,172,0.733987603305785,0.737947658402204,0.71831955922865,0.736799816345271,0.731763659320477,0.007894530960577,0.659452479338843,0.665173263737857,0.723524720893142,0.665700666956648,0.678462782731623,0.02613165140255,33,0.912867108082419,0.916818403331561,0.904987474425274,0.907003950993185,0.91041923420811,0.004693336386613
33,0.005288898944855,0.000188284449991,0.00752180814743,0.00032168747165,gini,64,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.753006945620871,0.836862612231069,0.756564458749788,0.757919701846519,,0.776088429612062,0.790022022700322,0.013933593088261,0.507894736842105,0.914035087719298,0.406140350877193,0.677749610337828,0.908336454658225,0.230586844320397,0.368421052631579,0.610526315789474,0.526315789473684,0.507894736842105,0.087556867155864,211,0.992982456140351,0.698245614035088,0.964912280701754,1,0.914035087719298,0.125275934283805,0.756714876033058,0.84452479338843,0.758953168044077,0.761707988980716,0.78047520661157,0.037021309664811,70,0.762167125803489,0.852100550964187,0.76199494949495,0.775711662075298,0.787993572084481,0.037428210478911,0.680024829636074,0.650594461360012,0.72759351892127,0.652785631433957,0.677749610337828,0.031024966577138,34,0.928787173972581,0.87043017898281,0.91081972032929,0.923308745348219,0.908336454658225,0.02283338429227
34,0.005926311016083,0.000332749809413,0.007964491844177,0.000464967837893,gini,32,log2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.756903269523971,0.735049974589192,0.774690835168558,0.765542944265628,,0.758046755886837,0.773801456886329,0.015754700999492,0.568421052631579,0.993859649122807,0.425438596491228,0.677440146078005,0.923326239870797,0.245886093792792,0.536842105263158,0.642105263157895,0.48421052631579,0.568421052631579,0.061828105918267,72,0.978947368421053,1,1,0.996491228070175,0.993859649122807,0.008727959974619,0.759297520661157,0.738292011019284,0.776859504132231,0.770144628099173,0.761148415977961,0.014608312570502,97,0.772210743801653,0.756370523415978,0.768882001836547,0.783344811753903,0.77020202020202,0.009615361305009,0.692986080904741,0.657796868203567,0.726250543714659,0.632727091489053,0.677440146078005,0.035388015709461,35,0.918808600357643,0.924456083965653,0.918574803054468,0.931465472105424,0.923326239870797,0.005256159901445
35,0.01271802186966,0.000850353334482,0.007950782775879,0.000154285652998,entropy,16,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.668134846688125,0.726240894460444,0.708792139590039,0.673047602913773,,0.694053870913095,0.701154780055339,0.007100909142244,0.597368421052632,0.940350877192982,0.342982456140351,0.67706407677251,0.895593645788024,0.218529569015514,0.526315789473684,0.589473684210526,0.621052631578947,0.597368421052632,0.046705893024471,38,0.96140350877193,0.975438596491228,0.87719298245614,0.947368421052632,0.940350877192982,0.037790630225505,0.668388429752066,0.729511019283746,0.710743801652893,0.673898071625344,0.695635330578512,0.025449608125188,237,0.675390266299357,0.728822314049587,0.711260330578512,0.673496326905418,0.697242309458219,0.023638872031754,0.687757358271712,0.652853595766275,0.681424894881833,0.686220458170219,0.67706407677251,0.014171712270024,36,0.89503749617386,0.912701879238961,0.879627917935334,0.895007289803941,0.895593645788024,0.011707361289071
36,0.005602061748505,0.000135568939964,0.007549285888672,0.000375060577876,gini,32,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.862273420294765,0.862612231068948,0.872776554294427,0.869049635778418,,0.866677960359139,0.886060760065504,0.019382799706364,0.481578947368421,1,0.518421052631579,0.676836622807017,0.942310314065697,0.265473691258679,0.505263157894737,0.6,0.4,0.481578947368421,0.078903496581921,252,1,1,1,1,1,0,0.869490358126722,0.868457300275482,0.877238292011019,0.876721763085399,0.872976928374655,0.004023873050331,6,0.880222681359045,0.881026170798898,0.889462809917355,0.886076675849403,0.884197084481175,0.003778600992378,0.643899521531101,0.68755618384805,0.738219515731478,0.637671270117442,0.676836622807017,0.040316082474761,37,0.939519597892804,0.940420855283296,0.945654008183912,0.943646794902776,0.942310314065697,0.002465999930663
37,0.009149730205536,0.001080231714322,0.008412301540375,9.08689768127181E-05,entropy,128,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.811960020328646,0.819583262747755,0.796035913942063,0.796374724716246,,0.805988480433678,0.815813992884974,0.009825512451296,0.515789473684211,1,0.484210526315789,0.676787688487748,0.938711929905112,0.261924241417363,0.442105263157895,0.578947368421053,0.526315789473684,0.515789473684211,0.048808518397346,188,1,1,1,1,1,0,0.816804407713499,0.825757575757576,0.799586776859504,0.800792011019284,0.810735192837466,0.011018863386223,45,0.815771349862259,0.828569788797062,0.794364095500459,0.8125,0.812801308539945,0.012221781034029,0.680012142960708,0.645550601710889,0.70852544584602,0.673062563433377,0.676787688487748,0.022401531731985,38,0.941773597216181,0.940877474908575,0.932715411692684,0.939481235803006,0.938711929905112,0.003557156663763
38,0.009081721305847,0.001101217277754,0.007653951644897,0.0002392493912,gini,64,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.787226833813315,0.759274944943249,0.740640352363205,0.776554294426563,,0.765924106386583,0.779857699474843,0.01393359308826,0.544736842105263,0.978070175438596,0.433333333333333,0.67656612476439,0.920899837691106,0.244333712926715,0.515789473684211,0.578947368421053,0.526315789473684,0.544736842105263,0.025103663195183,123,0.964912280701754,0.985964912280702,0.978947368421053,0.982456140350877,0.978070175438596,0.007991608402758,0.790977961432507,0.763257575757576,0.743285123966942,0.78064738292011,0.769542011019284,0.018109027440836,84,0.805555555555556,0.77002984389348,0.73921028466483,0.791666666666667,0.776615587695133,0.025032905515438,0.685581593446426,0.668104791938524,0.683561693489923,0.669016420182688,0.67656612476439,0.008043768547943,39,0.92626494208432,0.922555197106632,0.907221638232404,0.927557573341066,0.920899837691106,0.008107760855524
