,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
24,0.010465145111084,0.000445455909891,0.007790982723236,0.000550653358224,entropy,128,log2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.877350499745892,0.875656445874979,0.869896662713874,0.879213959003896,,0.87552939183466,0.891989948613699,0.016460556779039,0.489473684210526,1,0.510526315789474,0.692866463679861,0.965376955359013,0.272510491679152,0.463157894736842,0.557894736842105,0.421052631578947,0.489473684210526,0.051836093693664,134,1,1,1,1,1,0,0.883264462809917,0.882403581267218,0.875,0.886707988980716,0.881844008264463,0.00426701214532,50,0.889462809917355,0.896349862258953,0.882231404958678,0.892848943985308,0.890223255280073,0.005217219157744,0.70757847614905,0.681060606060606,0.725856350587212,0.656970421922575,0.692866463679861,0.026137521100041,25,0.965975746298713,0.967972991477776,0.961697316063345,0.965861767596217,0.965376955359013,0.002284334825007
25,0.012884199619293,0.000370181617622,0.007661998271942,0.000569213819032,gini,64,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.88361849906827,0.884634931390818,0.882432661358631,0.875995256649161,,0.88167033711672,0.89694505618612,0.0152747190694,0.486842105263158,1,0.513157894736842,0.692692474989126,0.965089138997632,0.272396664008506,0.421052631578947,0.631578947368421,0.389473684210526,0.486842105263158,0.093670903845041,143,1,1,1,1,1,0,0.889807162534435,0.892217630853994,0.886535812672176,0.883953168044077,0.888128443526171,0.003142807220433,42,0.895259412304867,0.904155188246097,0.889807162534435,0.891815886134068,0.895259412304867,0.005493626526365,0.699689176453531,0.663562055966362,0.766461867478614,0.641056800057996,0.692692474989126,0.047449186867862,26,0.963834718798834,0.967001755996971,0.963618038438613,0.96590204275611,0.965089138997632,0.00141920956844
26,0.01153314113617,0.000315343633119,0.007398188114166,0.000267978578618,gini,64,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.81365407419956,0.81755039810266,0.818736235812299,0.807894291038455,,0.814458749788243,0.830764018295782,0.016305268507539,0.536842105263158,1,0.463157894736842,0.692684319269247,0.948362411998776,0.255678092729528,0.48421052631579,0.621052631578947,0.473684210526316,0.536842105263158,0.060925457383107,34,1,1,1,1,1,0,0.817665289256198,0.823002754820937,0.821969696969697,0.8133608815427,0.818999655647383,0.003821722632503,127,0.830176767676768,0.827421946740129,0.830406336088154,0.82397842056933,0.827995867768595,0.002599805246305,0.704459366391185,0.66521313614615,0.741923118747281,0.659141655792373,0.692684319269247,0.03332749347036,27,0.948685922220611,0.949994663541314,0.946037629081888,0.94873143315129,0.948362411998776,0.001441327182097
27,0.01171225309372,0.000199077256056,0.007726490497589,0.000255819434362,gini,16,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.872268338133153,0.777740132136202,0.855327799424022,0.883787904455362,,0.847281043537184,0.865548591111864,0.01826754757468,0.486842105263158,0.966666666666667,0.479824561403509,0.692481785558939,0.959499802651716,0.267018017092778,0.494736842105263,0.589473684210526,0.368421052631579,0.486842105263158,0.078551639771575,140,0.968421052631579,0.975438596491228,0.968421052631579,0.954385964912281,0.966666666666667,0.007647191129019,0.878443526170799,0.78236914600551,0.859676308539945,0.892217630853994,0.853176652892562,0.042481058721912,79,0.899735996326905,0.799127640036731,0.858872819100092,0.897842056932966,0.863894628099174,0.040795259863019,0.702240104393214,0.659284833985791,0.747729991300565,0.660672212556184,0.692481785558939,0.036268014670326,28,0.967168998598424,0.945358086446603,0.960124671757447,0.965347453804391,0.959499802651716,0.008564318260925
28,0.010220170021057,0.000531697660266,0.008148729801178,0.000244386275987,entropy,128,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.860918177198035,0.875148229713705,0.880569202100627,0.869727257326783,,0.871590716584787,0.892625218815292,0.021034502230504,0.492105263157895,0.999122807017544,0.507017543859649,0.692180930114543,0.964412163903791,0.272231233789248,0.410526315789474,0.568421052631579,0.452631578947369,0.492105263157895,0.063322154818505,126,1,1,0.996491228070175,1,0.999122807017544,0.001519342813657,0.866219008264463,0.882747933884298,0.885674931129477,0.876549586776859,0.877797865013774,0.007452842990965,55,0.892963728191001,0.89657943067034,0.88682277318641,0.887167125803489,0.89088326446281,0.004094872242486,0.705550420472669,0.653751631143976,0.739873314484558,0.669548354356967,0.692180930114543,0.033325483132751,29,0.963903085882751,0.967590276770899,0.963408506919273,0.96274678604224,0.964412163903791,0.001880184338828
29,0.011655509471893,0.00056405438038,0.007843017578125,0.0004185025436,gini,32,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.89259698458411,0.888870066068101,0.888023039132644,0.894799254616297,,0.891072336100288,0.908337568468011,0.017265232367723,0.476315789473684,1,0.523684210526316,0.69176476185298,0.968562569474651,0.276797807621671,0.442105263157895,0.568421052631579,0.410526315789474,0.476315789473684,0.05925436973262,167,1,1,1,1,1,0,0.899276859504132,0.896177685950413,0.893250688705234,0.902720385674931,0.897856404958678,0.003525149615255,30,0.907598714416896,0.908057851239669,0.898415977961432,0.913280532598714,0.906838269054178,0.005350313184409,0.693568761780484,0.675114180078295,0.741079454835436,0.657296650717703,0.69176476185298,0.031226935161658,30,0.968693111336652,0.969727981570087,0.966191923219435,0.969637261772429,0.968562569474651,0.001427423704808
30,0.007343053817749,0.000161300873454,0.007767379283905,0.000351621308579,gini,16,log2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.786718617652041,0.773166186684737,0.776893105200745,0.683211926139251,,0.754997458919194,0.762239539217347,0.007242080298154,0.55,0.936842105263158,0.386842105263158,0.691347913948093,0.92575790299325,0.234409989045157,0.494736842105263,0.621052631578947,0.610526315789474,0.55,0.066313700886075,14,0.901754385964912,0.964912280701754,0.96140350877193,0.919298245614035,0.936842105263158,0.02706534845709,0.791838842975207,0.777720385674931,0.779442148760331,0.684400826446281,0.758350550964187,0.043040891755415,245,0.793331037649219,0.78150826446281,0.78185261707989,0.680842516069789,0.759383608815427,0.045594648518242,0.690181419457735,0.661810388574743,0.738701609395389,0.674698238364506,0.691347913948093,0.029126492597511,31,0.926944585407504,0.942488179240571,0.936426062861469,0.897172784463454,0.92575790299325,0.017408539533806
31,0.019856870174408,0.002133905549632,0.007484972476959,0.000326153539019,entropy,64,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.835846179908521,0.851939691682195,0.850076232424191,0.84736574623073,,0.846306962561409,0.861285222203399,0.01497825964199,0.507894736842105,1,0.492105263157895,0.691280855806873,0.956779416976785,0.265498561169913,0.452631578947369,0.589473684210526,0.494736842105263,0.507894736842105,0.050138312850678,99,1,1,1,1,1,0,0.841425619834711,0.858471074380165,0.854338842975207,0.853133608815427,0.851842286501377,0.006331431132299,80,0.856232782369146,0.864497245179063,0.8544536271809,0.860881542699724,0.859016299357208,0.003939728545224,0.680705379150355,0.661552124111933,0.738366318689285,0.684499601275917,0.691280855806873,0.028542356343542,32,0.95930376331094,0.958595524624233,0.955115650121631,0.954102729850338,0.956779416976785,0.002213783273216
32,0.012457966804504,0.000689034035035,0.007910490036011,0.000183481569643,gini,128,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.891411146874471,0.891241741487379,0.894629849229206,0.897509740809758,,0.893698119600203,0.910963351967926,0.017265232367723,0.473684210526316,1,0.526315789473684,0.690564511744237,0.968608231437179,0.278043719692942,0.378947368421053,0.6,0.421052631578947,0.473684210526316,0.083880933950049,171,1,1,1,1,1,0,0.897899449035812,0.899621212121212,0.899449035812672,0.90530303030303,0.900568181818182,0.002814700882278,26,0.911214416896235,0.907311753902663,0.900998622589531,0.918503213957759,0.909507001836547,0.0063454458003,0.699470784399014,0.640297411918225,0.757546759460635,0.664943091199072,0.690564511744237,0.044014718326409,33,0.969126472057094,0.96553533742529,0.967034680940183,0.972736435326148,0.968608231437179,0.002703210103929
33,0.007951438426971,0.000478090319663,0.008209347724915,0.000215451358708,gini,32,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.807724885651364,0.775029645942741,0.799762832458072,0.807555480264272,,0.797518211079112,0.806793156022362,0.009274944943249,0.55,1,0.45,0.690304434899231,0.938337723325762,0.24803328842653,0.536842105263158,0.610526315789474,0.452631578947369,0.55,0.062883174449203,14,1,1,1,1,1,0,0.811122589531681,0.778925619834711,0.802858126721763,0.8133608815427,0.801566804407713,0.013644632983237,153,0.815828741965106,0.784090909090909,0.80205463728191,0.812557392102847,0.803632920110193,0.012377049753761,0.718249782514137,0.671413295635784,0.730688161519501,0.640866499927505,0.690304434899231,0.036099765878736,34,0.939688954940151,0.935944170573357,0.935853652151499,0.941864115638039,0.938337723325762,0.002557389977749
34,0.020161688327789,0.001142413022342,0.007513165473938,0.000300724778673,entropy,32,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.930713196679654,0.925800440454006,0.911062171777062,0.924445197357276,,0.923005251567,0.940157547009995,0.017152295442995,0.447368421052632,1,0.552631578947368,0.690242134261273,0.972891091940135,0.282648957678862,0.368421052631579,0.568421052631579,0.378947368421053,0.447368421052632,0.081025285886004,236,1,1,1,1,1,0,0.93818870523416,0.934917355371901,0.916666666666667,0.933367768595041,0.930785123966942,0.008335005125661,15,0.94708448117539,0.94622359963269,0.923209366391185,0.940197428833792,0.939178719008264,0.009594131164061,0.705186131651443,0.651397346672466,0.747757177033493,0.65662788168769,0.690242134261273,0.039275115219398,35,0.974879577271921,0.973828194222931,0.970613128896622,0.972243467369065,0.972891091940135,0.001615608849306
35,0.006987988948822,0.000176478663877,0.007930755615234,0.000474193306654,gini,16,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.863289852617313,0.842961206166356,0.830086396747416,0.800271048619346,,0.834152126037608,0.847055169687729,0.012903043650121,0.494736842105263,0.936842105263158,0.442105263157895,0.690126594896332,0.950789267274016,0.260662672377684,0.442105263157895,0.6,0.463157894736842,0.494736842105263,0.061828105918267,121,0.849122807017544,0.940350877192982,1,0.957894736842105,0.936842105263158,0.055088836730202,0.869662534435262,0.849517906336088,0.833849862258953,0.805785123966942,0.839703856749311,0.023337671386823,92,0.874770431588613,0.8527318640955,0.840909090909091,0.813934802571166,0.845586547291093,0.021945763810741,0.708448419602726,0.657177939683921,0.735161120777149,0.659718899521531,0.690126594896332,0.033068261219011,36,0.941608166996923,0.95375394696567,0.954647753451581,0.953147201681891,0.950789267274016,0.005327515795998
36,0.010581493377686,0.000281015262119,0.008578777313232,0.000109573765511,entropy,32,log2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.802303913264442,0.824834829747586,0.823310181263764,0.816872776554294,,0.816830425207522,0.832669828900559,0.015839403693038,0.526315789473684,1,0.473684210526316,0.689938786791359,0.950486800823224,0.260548014031866,0.463157894736842,0.621052631578947,0.442105263157895,0.526315789473684,0.07554052681267,56,1,1,1,1,1,0,0.805957300275482,0.830750688705234,0.826618457300275,0.823002754820937,0.821582300275482,0.009428421661297,123,0.822486225895317,0.838383838383838,0.829775022956841,0.829086317722681,0.829932851239669,0.005648294908473,0.7103668261563,0.661678990865594,0.744259279396839,0.643450050746701,0.689938786791359,0.03977385873282,37,0.951378719411016,0.954287995585842,0.948301193755739,0.947979294540299,0.950486800823224,0.002564618217345
37,0.011325299739838,0.000316510535973,0.007399797439575,0.000351269707241,gini,128,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.931052007453837,0.93020498051838,0.919532441131628,0.925122818905641,,0.926478062002372,0.945959681517872,0.019481619515501,0.447368421052631,1,0.552631578947369,0.689931084167029,0.973050732605158,0.283119648438129,0.368421052631579,0.557894736842105,0.389473684210526,0.447368421052631,0.074988457098816,239,1,1,1,1,1,0,0.93853305785124,0.939393939393939,0.925447658402204,0.933884297520661,0.934314738292011,0.005531791951246,5,0.950528007346189,0.945075757575757,0.935146923783288,0.949552341597796,0.945075757575757,0.006089921439231,0.704357872988256,0.653933775554589,0.739953059301145,0.661479628824127,0.689931084167029,0.034697340569844,38,0.975423896057868,0.972882332092858,0.968224409163404,0.975672293106504,0.973050732605158,0.002992751281532
38,0.012606739997864,0.001461085451374,0.0079625248909,0.000568850301375,gini,128,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.805183804844994,0.820599695070303,0.804336777909538,0.795019481619516,,0.806284939861088,0.822321983172398,0.016037043311311,0.536842105263158,1,0.463157894736842,0.689859495070321,0.946541118924492,0.256681623854171,0.452631578947369,0.663157894736842,0.494736842105263,0.536842105263158,0.078771734458399,38,1,1,1,1,1,0,0.809573002754821,0.826618457300275,0.806646005509642,0.799931129476584,0.810692148760331,0.009837054980041,141,0.829028925619835,0.829832415059688,0.809400826446281,0.809400826446281,0.819415748393021,0.010018950095159,0.692358090474119,0.651922937509062,0.753732601130927,0.661424351167174,0.689859495070321,0.039792450493821,39,0.949271019605948,0.946999299212218,0.943249178386738,0.946644978493065,0.946541118924492,0.002151159351417
39,0.012792885303497,0.000195051926569,0.008100152015686,4.2575744208493E-05,gini,128,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.822463154328308,0.813145858038286,0.815686938844655,0.803659156361172,,0.813738776893105,0.832528657744649,0.018789880851545,0.53421052631579,0.999122807017544,0.464912280701754,0.689821661591996,0.94800129484639,0.258179633254394,0.494736842105263,0.621052631578947,0.442105263157895,0.53421052631579,0.069972293685833,41,1,1,0.996491228070175,1,0.999122807017544,0.001519342813657,0.826446280991735,0.818353994490358,0.818870523415978,0.809573002754821,0.818310950413223,0.005976000076151,128,0.834997704315886,0.83442378328742,0.825814967860422,0.82397842056933,0.829803719008265,0.004953955867319,0.714522618529796,0.66888864723793,0.741581484703494,0.634293895896767,0.689821661591996,0.041263605075261,40,0.949766303384724,0.952652421342613,0.943806586599649,0.945779868058576,0.94800129484639,0.003437969861457
